16164	29169
16165	28841
16166	28399
16167	27845
16168	27182
16169	26412
16170	25539
16171	24565
16172	23494
16173	22332
16174	21081
16175	19748
16176	18337
16177	16854
16178	15305
16179	13696
16180	12033
16181	10322
16182	8571
16183	6787
16184	4976
16185	3145
16186	1302
16187	-546
16188	-2392
16189	-4228
16190	-6049
16191	-7845
16192	-9610
16193	-11338
16194	-13021
16195	-14653
16196	-16228
16197	-17739
16198	-19180
16199	-20545
16200	-21830
16201	-23029
16202	-24138
16203	-25152
16204	-26067
16205	-26880
16206	-27587
16207	-28186
16208	-28673
16209	-29049
16210	-29310
16211	-29456
16212	-29486
16213	-29401
16214	-29200
16215	-28884
16216	-28455
16217	-27913
16218	-27263
16219	-26505
16220	-25643
16221	-24680
16222	-23621
16223	-22468
16224	-21227
16225	-19903
16226	-18501
16227	-17026
16228	-15484
16229	-13881
16230	-12224
16231	-10519
16232	-8772
16233	-6991
16234	-5182
16235	-3354
16236	-1511
16237	336
16238	2182
16239	4020
16240	5843
16241	7642
16242	9412
16243	11144
16244	12833
16245	14471
16246	16052
16247	17570
16248	19020
16249	20394
16250	21689
16251	22898
16252	24017
16253	25042
16254	25968
16255	26793
16256	27512
16257	28123
16258	28624
16259	29012
16260	29286
16261	29445
16262	29489
16263	29416
16264	29228
16265	28925
16266	28509
16267	27981
16268	27342
16269	26596
16270	25746
16271	24795
16272	23746
16273	22604
16274	21373
16275	20058
16276	18664
16277	17197
16278	15662
16279	14066
16280	12415
16281	10715
16282	8972
16283	7195
16284	5389
16285	3562
16286	1721
16287	-126
16288	-1973
16289	-3812
16290	-5637
16291	-7439
16292	-9212
16293	-10949
16294	-12643
16295	-14287
16296	-15875
16297	-17401
16298	-18859
16299	-20242
16300	-21546
16301	-22765
16302	-23894
16303	-24930
16304	-25868
16305	-26704
16306	-27436
16307	-28059
16308	-28572
16309	-28973
16310	-29261
16311	-29433
16312	-29489
16313	-29430
16314	-29255
16315	-28966
16316	-28562
16317	-28046
16318	-27420
16319	-26686
16320	-25848
16321	-24908
16322	-23870
16323	-22738
16324	-21517
16325	-20211
16326	-18826
16327	-17367
16328	-15840
16329	-14251
16330	-12605
16331	-10910
16332	-9172
16333	-7398
16334	-5596
16335	-3771
16336	-1931
16337	-84
16338	1763
16339	3604
16340	5430
16341	7236
16342	9012
16343	10754
16344	12453
16345	14103
16346	15698
16347	17231
16348	18697
16349	20089
16350	21402
16351	22631
16352	23771
16353	24817
16354	25767
16355	26614
16356	27358
16357	27994
16358	28520
16359	28934
16360	29234
16361	29419
16362	29489
16363	29443
16364	29281
16365	29004
16366	28614
16367	28110
16368	27497
16369	26775
16370	25948
16371	25020
16372	23993
16373	22871
16374	21660
16375	20364
16376	18987
16377	17537
16378	16017
16379	14434
16380	12795
16381	11105
16382	9372
16383	7602
16384	5802
16385	3979
16386	2140
16387	294
16388	-1553
16389	-3395
16390	-5224
16391	-7032
16392	-8812
16393	-10558
16394	-12262
16395	-13918
16396	-15520
16397	-17060
16398	-18534
16399	-19934
16400	-21257
16401	-22495
16402	-23646
16403	-24703
16404	-25664
16405	-26523
16406	-27279
16407	-27927
16408	-28466
16409	-28892
16410	-29205
16411	-29404
16412	-29487
16413	-29454
16414	-29305
16415	-29041
16416	-28664
16417	-28173
16418	-27572
16419	-26862
16420	-26047
16421	-25130
16422	-24114
16423	-23003
16424	-21802
16425	-20515
16426	-19148
16427	-17705
16428	-16193
16429	-14617
16430	-12984
16431	-11299
16432	-9571
16433	-7804
16434	-6007
16435	-4187
16436	-2350
16437	-504
16438	1344
16439	3186
16440	5017
16441	6828
16442	8611
16443	10362
16444	12071
16445	13733
16446	15341
16447	16888
16448	18370
16449	19779
16450	21110
16451	22359
16452	23520
16453	24588
16454	25560
16455	26431
16456	27198
16457	27859
16458	28410
16459	28849
16460	29176
16461	29387
16462	29483
16463	29463
16464	29328
16465	29077
16466	28712
16467	28234
16468	27646
16469	26948
16470	26145
16471	25239
16472	24234
16473	23134
16474	21943
16475	20666
16476	19307
16477	17873
16478	16368
16479	14799
16480	13172
16481	11493
16482	9769
16483	8007
16484	6213
16485	4395
16486	2559
16487	714
16488	-1134
16489	-2978
16490	-4810
16491	-6623
16492	-8410
16493	-10165
16494	-11879
16495	-13547
16496	-15161
16497	-16716
16498	-18205
16499	-19623
16500	-20963
16501	-22221
16502	-23392
16503	-24471
16504	-25454
16505	-26337
16506	-27116
16507	-27789
16508	-28353
16509	-28805
16510	-29144
16511	-29369
16512	-29478
16513	-29472
16514	-29349
16515	-29111
16516	-28759
16517	-28294
16518	-27718
16519	-27033
16520	-26242
16521	-25347
16522	-24353
16523	-23264
16524	-22083
16525	-20815
16526	-19465
16527	-18039
16528	-16542
16529	-14980
16530	-13360
16531	-11686
16532	-9967
16533	-8209
16534	-6418
16535	-4602
16536	-2768
16537	-924
16538	924
16539	2768
16540	4602
16541	6418
16542	8209
16543	9967
16544	11686
16545	13360
16546	14980
16547	16542
16548	18039
16549	19465
16550	20815
16551	22083
16552	23264
16553	24353
16554	25347
16555	26242
16556	27033
16557	27718
16558	28294
16559	28759
16560	29111
16561	29349
16562	29472
16563	29478
16564	29369
16565	29144
16566	28805
16567	28353
16568	27789
16569	27116
16570	26337
16571	25454
16572	24471
16573	23392
16574	22221
16575	20963
16576	19623
16577	18205
16578	16716
16579	15161
16580	13547
16581	11879
16582	10165
16583	8410
16584	6623
16585	4810
16586	2978
16587	1134
16588	-714
16589	-2559
16590	-4395
16591	-6213
16592	-8007
16593	-9769
16594	-11493
16595	-13172
16596	-14799
16597	-16368
16598	-17873
16599	-19307
16600	-20666
16601	-21943
16602	-23134
16603	-24234
16604	-25239
16605	-26145
16606	-26948
16607	-27646
16608	-28234
16609	-28712
16610	-29077
16611	-29328
16612	-29463
16613	-29483
16614	-29387
16615	-29176
16616	-28849
16617	-28410
16618	-27859
16619	-27198
16620	-26431
16621	-25560
16622	-24588
16623	-23520
16624	-22359
16625	-21110
16626	-19779
16627	-18370
16628	-16888
16629	-15341
16630	-13733
16631	-12071
16632	-10362
16633	-8611
16634	-6828
16635	-5017
16636	-3186
16637	-1344
16638	504
16639	2350
16640	4187
16641	6007
16642	7804
16643	9571
16644	11299
16645	12984
16646	14617
16647	16193
16648	17705
16649	19148
16650	20515
16651	21802
16652	23003
16653	24114
16654	25130
16655	26047
16656	26862
16657	27572
16658	28173
16659	28664
16660	29041
16661	29305
16662	29454
16663	29487
16664	29404
16665	29205
16666	28892
16667	28466
16668	27927
16669	27279
16670	26523
16671	25664
16672	24703
16673	23646
16674	22495
16675	21257
16676	19934
16677	18534
16678	17060
16679	15520
16680	13918
16681	12262
16682	10558
16683	8812
16684	7032
16685	5224
16686	3395
16687	1553
16688	-294
16689	-2140
16690	-3979
16691	-5802
16692	-7602
16693	-9372
16694	-11105
16695	-12795
16696	-14434
16697	-16017
16698	-17537
16699	-18987
16700	-20364
16701	-21660
16702	-22871
16703	-23993
16704	-25020
16705	-25948
16706	-26775
16707	-27497
16708	-28110
16709	-28614
16710	-29004
16711	-29281
16712	-29443
16713	-29489
16714	-29419
16715	-29234
16716	-28934
16717	-28520
16718	-27994
16719	-27358
16720	-26614
16721	-25767
16722	-24817
16723	-23771
16724	-22631
16725	-21402
16726	-20089
16727	-18697
16728	-17231
16729	-15698
16730	-14103
16731	-12453
16732	-10754
16733	-9012
16734	-7236
16735	-5430
16736	-3604
16737	-1763
16738	84
16739	1931
16740	3771
16741	5596
16742	7398
16743	9172
16744	10910
16745	12605
16746	14251
16747	15840
16748	17367
16749	18826
16750	20211
16751	21517
16752	22738
16753	23870
16754	24908
16755	25848
16756	26686
16757	27420
16758	28046
16759	28562
16760	28966
16761	29255
16762	29430
16763	29489
16764	29433
16765	29261
16766	28973
16767	28572
16768	28059
16769	27436
16770	26704
16771	25868
16772	24930
16773	23894
16774	22765
16775	21546
16776	20242
16777	18859
16778	17401
16779	15875
16780	14287
16781	12643
16782	10949
16783	9212
16784	7439
16785	5637
16786	3812
16787	1973
16788	126
16789	-1721
16790	-3562
16791	-5389
16792	-7195
16793	-8972
16794	-10715
16795	-12415
16796	-14066
16797	-15662
16798	-17197
16799	-18664
16800	-20058
16801	-21373
16802	-22604
16803	-23746
16804	-24795
16805	-25746
16806	-26596
16807	-27342
16808	-27981
16809	-28509
16810	-28925
16811	-29228
16812	-29416
16813	-29489
16814	-29445
16815	-29286
16816	-29012
16817	-28624
16818	-28123
16819	-27512
16820	-26793
16821	-25968
16822	-25042
16823	-24017
16824	-22898
16825	-21689
16826	-20394
16827	-19020
16828	-17570
16829	-16052
16830	-14471
16831	-12833
16832	-11144
16833	-9412
16834	-7642
16835	-5843
16836	-4020
16837	-2182
16838	-336
16839	1511
16840	3354
16841	5182
16842	6991
16843	8772
16844	10519
16845	12224
16846	13881
16847	15484
16848	17026
16849	18501
16850	19903
16851	21227
16852	22468
16853	23621
16854	24680
16855	25643
16856	26505
16857	27263
16858	27913
16859	28455
16860	28884
16861	29200
16862	29401
16863	29486
16864	29456
16865	29310
16866	29049
16867	28673
16868	28186
16869	27587
16870	26880
16871	26067
16872	25152
16873	24138
16874	23029
16875	21830
16876	20545
16877	19180
16878	17739
16879	16228
16880	14653
16881	13021
16882	11338
16883	9610
16884	7845
16885	6049
16886	4228
16887	2392
16888	546
16889	-1302
16890	-3145
16891	-4975
16892	-6787
16893	-8571
16894	-10322
16895	-12033
16896	-13696
16897	-15305
16898	-16854
16899	-18337
16900	-19748
16901	-21081
16902	-22332
16903	-23494
16904	-24565
16905	-25539
16906	-26412
16907	-27182
16908	-27845
16909	-28399
16910	-28841
16911	-29169
16912	-29384
16913	-29482
16914	-29465
16915	-29332
16916	-29084
16917	-28722
16918	-28247
16919	-27660
16920	-26966
16921	-26165
16922	-25261
16923	-24258
16924	-23160
16925	-21971
16926	-20696
16927	-19339
16928	-17906
16929	-16403
16930	-14835
16931	-13210
16932	-11532
16933	-9809
16934	-8047
16935	-6254
16936	-4436
16937	-2601
16938	-756
16939	1092
16940	2936
16941	4768
16942	6582
16943	8370
16944	10125
16945	11840
16946	13509
16947	15125
16948	16681
16949	18172
16950	19591
16951	20934
16952	22194
16953	23367
16954	24448
16955	25433
16956	26318
16957	27100
16958	27775
16959	28341
16960	28796
16961	29138
16962	29365
16963	29477
16964	29473
16965	29353
16966	29118
16967	28769
16968	28306
16969	27733
16970	27050
16971	26261
16972	25369
16973	24377
16974	23290
16975	22111
16976	20845
16977	19497
16978	18072
16979	16577
16980	15017
16981	13397
16982	11725
16983	10007
16984	8249
16985	6459
16986	4644
16987	2810
16988	966
16989	-882
16990	-2727
16991	-4561
16992	-6377
16993	-8168
16994	-9928
16995	-11648
16996	-13322
16997	-14944
16998	-16508
16999	-18006
17000	-19434
17001	-20785
17002	-22055
17003	-23238
17004	-24330
17005	-25326
17006	-26223
17007	-27016
17008	-27704
17009	-28283
17010	-28750
17011	-29105
17012	-29345
17013	-29470
17014	-29479
17015	-29373
17016	-29151
17017	-28814
17018	-28364
17019	-27803
17020	-27133
17021	-26356
17022	-25475
17023	-24495
17024	-23418
17025	-22249
17026	-20993
17027	-19654
17028	-18238
17029	-16750
17030	-15197
17031	-13584
17032	-11917
17033	-10204
17034	-8451
17035	-6664
17036	-4851
17037	-3019
17038	-1176
17039	672
17040	2517
17041	4353
17042	6172
17043	7966
17044	9730
17045	11454
17046	13134
17047	14763
17048	16333
17049	17839
17050	19275
17051	20636
17052	21915
17053	23108
17054	24210
17055	25218
17056	26126
17057	26931
17058	27631
17059	28222
17060	28703
17061	29070
17062	29324
17063	29462
17064	29484
17065	29391
17066	29182
17067	28858
17068	28421
17069	27873
17070	27214
17071	26449
17072	25581
17073	24611
17074	23545
17075	22386
17076	21140
17077	19810
17078	18403
17079	16923
17080	15377
17081	13770
17082	12109
17083	10401
17084	8652
17085	6868
17086	5058
17087	3228
17088	1386
17089	-462
17090	-2308
17091	-4145
17092	-5966
17093	-7764
17094	-9531
17095	-11261
17096	-12946
17097	-14580
17098	-16158
17099	-17671
17100	-19116
17101	-20485
17102	-21774
17103	-22977
17104	-24090
17105	-25108
17106	-26028
17107	-26845
17108	-27557
17109	-28161
17110	-28654
17111	-29034
17112	-29301
17113	-29452
17114	-29487
17115	-29407
17116	-29211
17117	-28901
17118	-28476
17119	-27940
17120	-27295
17121	-26542
17122	-25684
17123	-24726
17124	-23671
17125	-22522
17126	-21286
17127	-19965
17128	-18566
17129	-17094
17130	-15555
17131	-13955
17132	-12300
17133	-10597
17134	-8852
17135	-7073
17136	-5265
17137	-3437
17138	-1595
17139	252
17140	2099
17141	3937
17142	5760
17143	7561
17144	9332
17145	11066
17146	12757
17147	14397
17148	15982
17149	17503
17150	18955
17151	20333
17152	21631
17153	22845
17154	23968
17155	24997
17156	25928
17157	26758
17158	27482
17159	28098
17160	28603
17161	28997
17162	29276
17163	29440
17164	29489
17165	29422
17166	29239
17167	28942
17168	28530
17169	28007
17170	27374
17171	26633
17172	25787
17173	24840
17174	23796
17175	22658
17176	21431
17177	20119
17178	18729
17179	17265
17180	15734
17181	14140
17182	12491
17183	10793
17184	9052
17185	7276
17186	5472
17187	3646
17188	1805
17189	-42
17190	-1889
17191	-3729
17192	-5554
17193	-7358
17194	-9132
17195	-10871
17196	-12567
17197	-14214
17198	-15805
17199	-17333
17200	-18794
17201	-20181
17202	-21488
17203	-22711
17204	-23845
17205	-24885
17206	-25828
17207	-26669
17208	-27405
17209	-28033
17210	-28551
17211	-28958
17212	-29250
17213	-29428
17214	-29489
17215	-29435
17216	-29266
17217	-28981
17218	-28583
17219	-28072
17220	-27451
17221	-26722
17222	-25888
17223	-24953
17224	-23919
17225	-22791
17226	-21574
17227	-20272
17228	-18891
17229	-17435
17230	-15911
17231	-14324
17232	-12681
17233	-10988
17234	-9252
17235	-7480
17236	-5678
17237	-3854
17238	-2015
17239	-168
17240	1679
17241	3520
17242	5348
17243	7154
17244	8932
17245	10676
17246	12377
17247	14029
17248	15627
17249	17163
17250	18632
17251	20027
17252	21344
17253	22577
17254	23721
17255	24772
17256	25726
17257	26578
17258	27326
17259	27967
17260	28498
17261	28917
17262	29223
17263	29413
17264	29488
17265	29447
17266	29291
17267	29019
17268	28634
17269	28136
17270	27527
17271	26810
17272	25988
17273	25064
17274	24041
17275	22924
17276	21717
17277	20424
17278	19052
17279	17604
17280	16087
17281	14507
17282	12870
17283	11183
17284	9451
17285	7683
17286	5884
17287	4062
17288	2224
17289	378
17290	-1469
17291	-3312
17292	-5141
17293	-6950
17294	-8732
17295	-10479
17296	-12186
17297	-13844
17298	-15448
17299	-16992
17300	-18468
17301	-19872
17302	-21198
17303	-22441
17304	-23595
17305	-24657
17306	-25622
17307	-26486
17308	-27247
17309	-27900
17310	-28443
17311	-28875
17312	-29194
17313	-29397
17314	-29486
17315	-29458
17316	-29315
17317	-29056
17318	-28683
17319	-28198
17320	-27602
17321	-26897
17322	-26087
17323	-25174
17324	-24162
17325	-23056
17326	-21859
17327	-20575
17328	-19212
17329	-17772
17330	-16263
17331	-14690
17332	-13059
17333	-11377
17334	-9650
17335	-7885
17336	-6090
17337	-4270
17338	-2434
17339	-588
17340	1260
17341	3103
17342	4934
17343	6746
17344	8531
17345	10283
17346	11994
17347	13658
17348	15269
17349	16819
17350	18304
17351	19717
17352	21052
17353	22304
17354	23469
17355	24541
17356	25518
17357	26393
17358	27166
17359	27831
17360	28387
17361	28832
17362	29163
17363	29380
17364	29481
17365	29467
17366	29337
17367	29091
17368	28731
17369	28259
17370	27675
17371	26983
17372	26184
17373	25283
17374	24282
17375	23186
17376	21999
17377	20725
17378	19370
17379	17939
17380	16438
17381	14872
17382	13247
17383	11570
17384	9848
17385	8088
17386	6295
17387	4478
17388	2643
17389	798
17390	-1050
17391	-2894
17392	-4727
17393	-6541
17394	-8330
17395	-10086
17396	-11802
17397	-13472
17398	-15089
17399	-16647
17400	-18139
17401	-19560
17402	-20904
17403	-22166
17404	-23341
17405	-24424
17406	-25412
17407	-26299
17408	-27083
17409	-27761
17410	-28330
17411	-28787
17412	-29131
17413	-29361
17414	-29476
17415	-29474
17416	-29357
17417	-29125
17418	-28778
17419	-28318
17420	-27747
17421	-27067
17422	-26280
17423	-25390
17424	-24401
17425	-23315
17426	-22138
17427	-20874
17428	-19528
17429	-18106
17430	-16612
17431	-15053
17432	-13434
17433	-11763
17434	-10046
17435	-8289
17436	-6500
17437	-4685
17438	-2852
17439	-1008
17440	840
17441	2685
17442	4519
17443	6336
17444	8128
17445	9888
17446	11609
17447	13285
17448	14908
17449	16473
17450	17973
17451	19402
17452	20755
17453	22027
17454	23212
17455	24306
17456	25304
17457	26203
17458	26999
17459	27689
17460	28271
17461	28741
17462	29098
17463	29341
17464	29468
17465	29480
17466	29376
17467	29157
17468	28823
17469	28376
17470	27817
17471	27149
17472	26375
17473	25496
17474	24518
17475	23443
17476	22277
17477	21022
17478	19685
17479	18271
17480	16785
17481	15233
17482	13621
17483	11956
17484	10243
17485	8491
17486	6705
17487	4893
17488	3061
17489	1218
17490	-630
17491	-2476
17492	-4312
17493	-6131
17494	-7926
17495	-9690
17496	-11416
17497	-13097
17498	-14726
17499	-16298
17500	-17806
17501	-19243
17502	-20606
17503	-21887
17504	-23082
17505	-24186
17506	-25196
17507	-26106
17508	-26914
17509	-27616
17510	-28210
17511	-28693
17512	-29063
17513	-29319
17514	-29460
17515	-29485
17516	-29394
17517	-29188
17518	-28867
17519	-28432
17520	-27886
17521	-27231
17522	-26468
17523	-25601
17524	-24634
17525	-23570
17526	-22414
17527	-21169
17528	-19841
17529	-18435
17530	-16957
17531	-15412
17532	-13807
17533	-12148
17534	-10440
17535	-8692
17536	-6909
17537	-5100
17538	-3270
17539	-1427
17540	420
17541	2266
17542	4104
17543	5925
17544	7723
17545	9491
17546	11222
17547	12908
17548	14544
17549	16123
17550	17638
17551	19084
17552	20455
17553	21745
17554	22951
17555	24066
17556	25086
17557	26008
17558	26828
17559	27542
17560	28148
17561	28644
17562	29027
17563	29296
17564	29450
17565	29488
17566	29410
17567	29217
17568	28909
17569	28487
17570	27954
17571	27311
17572	26560
17573	25705
17574	24749
17575	23696
17576	22550
17577	21315
17578	19996
17579	18599
17580	17129
17581	15591
17582	13992
17583	12339
17584	10636
17585	8892
17586	7113
17587	5306
17588	3479
17589	1637
17590	-210
17591	-2057
17592	-3896
17593	-5719
17594	-7520
17595	-9292
17596	-11027
17597	-12719
17598	-14361
17599	-15946
17600	-17469
17601	-18923
17602	-20303
17603	-21603
17604	-22818
17605	-23944
17606	-24975
17607	-25908
17608	-26740
17609	-27466
17610	-28085
17611	-28593
17612	-28989
17613	-29271
17614	-29438
17615	-29489
17616	-29425
17617	-29245
17618	-28950
17619	-28541
17620	-28020
17621	-27389
17622	-26651
17623	-25807
17624	-24863
17625	-23820
17626	-22684
17627	-21459
17628	-20150
17629	-18761
17630	-17299
17631	-15769
17632	-14177
17633	-12529
17634	-10832
17635	-9092
17636	-7317
17637	-5513
17638	-3687
17639	-1847
17640	0
17641	1847
17642	3687
17643	5513
17644	7317
17645	9092
17646	10832
17647	12529
17648	14177
17649	15769
17650	17299
17651	18761
17652	20150
17653	21459
17654	22684
17655	23820
17656	24863
17657	25807
17658	26651
17659	27389
17660	28020
17661	28541
17662	28950
17663	29245
17664	29425
17665	29489
17666	29438
17667	29271
17668	28989
17669	28593
17670	28085
17671	27466
17672	26740
17673	25908
17674	24975
17675	23944
17676	22818
17677	21603
17678	20303
17679	18923
17680	17469
17681	15946
17682	14361
17683	12719
17684	11027
17685	9292
17686	7520
17687	5719
17688	3896
17689	2057
17690	210
17691	-1637
17692	-3479
17693	-5306
17694	-7113
17695	-8892
17696	-10636
17697	-12339
17698	-13992
17699	-15591
17700	-17129
17701	-18599
17702	-19996
17703	-21315
17704	-22550
17705	-23696
17706	-24749
17707	-25705
17708	-26560
17709	-27311
17710	-27954
17711	-28487
17712	-28909
17713	-29217
17714	-29410
17715	-29488
17716	-29450
17717	-29296
17718	-29027
17719	-28644
17720	-28148
17721	-27542
17722	-26828
17723	-26008
17724	-25086
17725	-24066
17726	-22951
17727	-21745
17728	-20455
17729	-19084
17730	-17638
17731	-16123
17732	-14544
17733	-12908
17734	-11222
17735	-9491
17736	-7723
17737	-5925
17738	-4104
17739	-2266
17740	-420
17741	1427
17742	3270
17743	5100
17744	6909
17745	8692
17746	10440
17747	12148
17748	13807
17749	15412
17750	16957
17751	18435
17752	19841
17753	21169
17754	22414
17755	23570
17756	24634
17757	25601
17758	26468
17759	27231
17760	27886
17761	28432
17762	28867
17763	29188
17764	29394
17765	29485
17766	29460
17767	29319
17768	29063
17769	28693
17770	28210
17771	27616
17772	26914
17773	26106
17774	25196
17775	24186
17776	23082
17777	21887
17778	20606
17779	19243
17780	17806
17781	16298
17782	14726
17783	13097
17784	11416
17785	9690
17786	7926
17787	6131
17788	4312
17789	2476
17790	630
17791	-1218
17792	-3061
17793	-4893
17794	-6705
17795	-8491
17796	-10243
17797	-11956
17798	-13621
17799	-15233
17800	-16785
17801	-18271
17802	-19685
17803	-21022
17804	-22277
17805	-23443
17806	-24518
17807	-25496
17808	-26375
17809	-27149
17810	-27817
17811	-28376
17812	-28823
17813	-29157
17814	-29376
17815	-29480
17816	-29468
17817	-29341
17818	-29098
17819	-28741
17820	-28271
17821	-27689
17822	-26999
17823	-26203
17824	-25304
17825	-24306
17826	-23212
17827	-22027
17828	-20755
17829	-19402
17830	-17973
17831	-16473
17832	-14908
17833	-13285
17834	-11609
17835	-9888
17836	-8128
17837	-6336
17838	-4519
17839	-2685
17840	-840
17841	1008
17842	2852
17843	4685
17844	6500
17845	8289
17846	10046
17847	11763
17848	13434
17849	15053
17850	16612
17851	18106
17852	19528
17853	20874
17854	22138
17855	23315
17856	24401
17857	25390
17858	26280
17859	27067
17860	27747
17861	28318
17862	28778
17863	29125
17864	29357
17865	29474
17866	29476
17867	29361
17868	29131
17869	28787
17870	28330
17871	27761
17872	27083
17873	26299
17874	25412
17875	24424
17876	23341
17877	22166
17878	20904
17879	19560
17880	18139
17881	16647
17882	15089
17883	13472
17884	11802
17885	10086
17886	8330
17887	6541
17888	4727
17889	2894
17890	1050
17891	-798
17892	-2643
17893	-4478
17894	-6295
17895	-8088
17896	-9848
17897	-11570
17898	-13247
17899	-14872
17900	-16438
17901	-17939
17902	-19370
17903	-20725
17904	-21999
17905	-23186
17906	-24282
17907	-25283
17908	-26184
17909	-26983
17910	-27675
17911	-28259
17912	-28731
17913	-29091
17914	-29337
17915	-29467
17916	-29481
17917	-29380
17918	-29163
17919	-28832
17920	-28387
17921	-27831
17922	-27166
17923	-26393
17924	-25518
17925	-24541
17926	-23469
17927	-22304
17928	-21052
17929	-19717
17930	-18304
17931	-16819
17932	-15269
17933	-13658
17934	-11994
17935	-10283
17936	-8531
17937	-6746
17938	-4934
17939	-3103
17940	-1260
17941	588
17942	2434
17943	4270
17944	6090
17945	7885
17946	9650
17947	11377
17948	13059
17949	14690
17950	16263
17951	17772
17952	19212
17953	20575
17954	21859
17955	23056
17956	24162
17957	25174
17958	26087
17959	26897
17960	27602
17961	28198
17962	28683
17963	29056
17964	29315
17965	29458
17966	29486
17967	29397
17968	29194
17969	28875
17970	28443
17971	27900
17972	27247
17973	26486
17974	25622
17975	24657
17976	23595
17977	22441
17978	21198
17979	19872
17980	18468
17981	16992
17982	15448
17983	13844
17984	12186
17985	10479
17986	8732
17987	6950
17988	5141
17989	3312
17990	1469
17991	-378
17992	-2224
17993	-4062
17994	-5884
17995	-7683
17996	-9451
17997	-11183
17998	-12870
17999	-14507
18000	-16087
18001	-17604
18002	-19052
18003	-20424
18004	-21717
18005	-22924
18006	-24041
18007	-25064
18008	-25988
18009	-26810
18010	-27527
18011	-28136
18012	-28634
18013	-29019
18014	-29291
18015	-29447
18016	-29488
18017	-29413
18018	-29223
18019	-28917
18020	-28498
18021	-27967
18022	-27326
18023	-26578
18024	-25726
18025	-24772
18026	-23721
18027	-22577
18028	-21344
18029	-20027
18030	-18632
18031	-17163
18032	-15627
18033	-14029
18034	-12377
18035	-10676
18036	-8932
18037	-7154
18038	-5348
18039	-3520
18040	-1679
18041	168
18042	2015
18043	3854
18044	5678
18045	7480
18046	9252
18047	10988
18048	12681
18049	14324
18050	15911
18051	17435
18052	18891
18053	20272
18054	21574
18055	22791
18056	23919
18057	24953
18058	25888
18059	26722
18060	27451
18061	28072
18062	28583
18063	28981
18064	29266
18065	29435
18066	29489
18067	29428
18068	29250
18069	28958
18070	28551
18071	28033
18072	27405
18073	26669
18074	25828
18075	24885
18076	23845
18077	22711
18078	21488
18079	20181
18080	18794
18081	17333
18082	15805
18083	14214
18084	12567
18085	10871
18086	9132
18087	7358
18088	5554
18089	3729
18090	1889
18091	42
18092	-1805
18093	-3646
18094	-5472
18095	-7276
18096	-9052
18097	-10793
18098	-12491
18099	-14140
18100	-15734
18101	-17265
18102	-18729
18103	-20119
18104	-21431
18105	-22658
18106	-23796
18107	-24840
18108	-25787
18109	-26633
18110	-27374
18111	-28007
18112	-28530
18113	-28942
18114	-29239
18115	-29422
18116	-29489
18117	-29440
18118	-29276
18119	-28997
18120	-28603
18121	-28098
18122	-27482
18123	-26758
18124	-25928
18125	-24997
18126	-23968
18127	-22845
18128	-21631
18129	-20333
18130	-18955
18131	-17503
18132	-15982
18133	-14397
18134	-12757
18135	-11066
18136	-9332
18137	-7561
18138	-5760
18139	-3937
18140	-2099
18141	-252
18142	1595
18143	3437
18144	5265
18145	7073
18146	8852
18147	10597
18148	12300
18149	13955
18150	15555
18151	17094
18152	18566
18153	19965
18154	21286
18155	22522
18156	23671
18157	24726
18158	25684
18159	26542
18160	27295
18161	27940
18162	28476
18163	28901
18164	29211
18165	29407
18166	29487
18167	29452
18168	29301
18169	29034
18170	28654
18171	28161
18172	27557
18173	26845
18174	26028
18175	25108
18176	24090
18177	22977
18178	21774
18179	20485
18180	19116
18181	17671
18182	16158
18183	14580
18184	12946
18185	11261
18186	9531
18187	7764
18188	5966
18189	4145
18190	2308
18191	462
18192	-1386
18193	-3228
18194	-5058
18195	-6868
18196	-8652
18197	-10401
18198	-12109
18199	-13770
18200	-15377
18201	-16923
18202	-18403
18203	-19810
18204	-21140
18205	-22386
18206	-23545
18207	-24611
18208	-25581
18209	-26449
18210	-27214
18211	-27873
18212	-28421
18213	-28858
18214	-29182
18215	-29391
18216	-29484
18217	-29462
18218	-29324
18219	-29070
18220	-28703
18221	-28222
18222	-27631
18223	-26931
18224	-26126
18225	-25218
18226	-24210
18227	-23108
18228	-21915
18229	-20636
18230	-19275
18231	-17839
18232	-16333
18233	-14763
18234	-13134
18235	-11454
18236	-9730
18237	-7966
18238	-6172
18239	-4353
18240	-2517
18241	-672
18242	1176
18243	3019
18244	4851
18245	6664
18246	8451
18247	10204
18248	11917
18249	13584
18250	15197
18251	16750
18252	18238
18253	19654
18254	20993
18255	22249
18256	23418
18257	24495
18258	25475
18259	26356
18260	27133
18261	27803
18262	28364
18263	28814
18264	29151
18265	29373
18266	29479
18267	29470
18268	29345
18269	29105
18270	28750
18271	28283
18272	27704
18273	27016
18274	26223
18275	25326
18276	24330
18277	23238
18278	22055
18279	20785
18280	19434
18281	18006
18282	16508
18283	14944
18284	13322
18285	11648
18286	9928
18287	8168
18288	6377
18289	4561
18290	2727
18291	882
18292	-966
18293	-2810
18294	-4644
18295	-6459
18296	-8249
18297	-10007
18298	-11725
18299	-13397
18300	-15017
18301	-16577
18302	-18072
18303	-19497
18304	-20845
18305	-22111
18306	-23290
18307	-24377
18308	-25369
18309	-26261
18310	-27050
18311	-27733
18312	-28306
18313	-28769
18314	-29118
18315	-29353
18316	-29473
18317	-29477
18318	-29365
18319	-29138
18320	-28796
18321	-28341
18322	-27775
18323	-27100
