20566	-19295
20567	-21661
20568	-23756
20569	-25556
20570	-27037
20571	-28181
20572	-28974
20573	-29405
20574	-29470
20575	-29168
20576	-28502
20577	-27481
20578	-26118
20579	-24429
20580	-22435
20581	-20162
20582	-17637
20583	-14893
20584	-11963
20585	-8884
20586	-5694
20587	-2433
20588	857
20589	4137
20590	7366
20591	10503
20592	13509
20593	16347
20594	18981
20595	21379
20596	23509
20597	25347
20598	26869
20599	28056
20600	28894
20601	29371
20602	29482
20603	29226
20604	28605
20605	27628
20606	26307
20607	24657
20608	22701
20609	20461
20610	17966
20611	15248
20612	12339
20613	9277
20614	6099
20615	2844
20616	-444
20617	-3728
20618	-6966
20619	-10116
20620	-13141
20621	-16002
20622	-18663
20623	-21092
20624	-23258
20625	-25134
20626	-26697
20627	-27927
20628	-28809
20629	-29331
20630	-29489
20631	-29278
20632	-28703
20633	-27770
20634	-26491
20635	-24882
20636	-22962
20637	-20756
20638	-18292
20639	-15600
20640	-12713
20641	-9668
20642	-6502
20643	-3255
20644	31
20645	3318
20646	6564
20647	9728
20648	12770
20649	15654
20650	18342
20651	20802
20652	23002
20653	24916
20654	26519
20655	27791
20656	28717
20657	29286
20658	29489
20659	29325
20660	28795
20661	27906
20662	26670
20663	25101
20664	23219
20665	21048
20666	18614
20667	15949
20668	13084
20669	10057
20670	6904
20671	3665
20672	381
20673	-2908
20674	-6161
20675	-9337
20676	-12397
20677	-15302
20678	-18017
20679	-20507
20680	-22741
20681	-24692
20682	-26336
20683	-27650
20684	-28621
20685	-29234
20686	-29484
20687	-29365
20688	-28881
20689	-28037
20690	-26843
20691	-25315
20692	-23471
20693	-21335
20694	-18932
20695	-16294
20696	-13453
20697	-10444
20698	-7305
20699	-4074
20700	-793
20701	2497
20702	5756
20703	8945
20704	12021
20705	14948
20706	17688
20707	20208
20708	22476
20709	24464
20710	26147
20711	27504
20712	28519
20713	29177
20714	29473
20715	29400
20716	28962
20717	28162
20718	27011
20719	25524
20720	23719
20721	21618
20722	19247
20723	16637
20724	13819
20725	10829
20726	7704
20727	4483
20728	1206
20729	-2085
20730	-5351
20731	-8550
20732	-11643
20733	-14590
20734	-17356
20735	-19906
20736	-22207
20737	-24231
20738	-25954
20739	-27353
20740	-28411
20741	-29115
20742	-29456
20743	-29430
20744	-29037
20745	-28282
20746	-27174
20747	-25728
20748	-23962
20749	-21896
20750	-19558
20751	-16976
20752	-14182
20753	-11212
20754	-8102
20755	-4890
20756	-1618
20757	1673
20758	4945
20759	8154
20760	11263
20761	14230
20762	17021
20763	19599
20764	21933
20765	23994
20766	25755
20767	27196
20768	28297
20769	29046
20770	29433
20771	29453
20772	29106
20773	28396
20774	27332
20775	25928
20776	24200
20777	22171
20778	19865
20779	17312
20780	14543
20781	11592
20782	8498
20783	5297
20784	2030
20785	-1261
20786	-4537
20787	-7757
20788	-10880
20789	-13867
20790	-16682
20791	-19289
20792	-21655
20793	-23751
20794	-25552
20795	-27033
20796	-28178
20797	-28972
20798	-29405
20799	-29471
20800	-29169
20801	-28505
20802	-27484
20803	-26122
20804	-24433
20805	-22441
20806	-20168
20807	-17644
20808	-14900
20809	-11971
20810	-8892
20811	-5703
20812	-2442
20813	848
20814	4129
20815	7358
20816	10495
20817	13502
20818	16340
20819	18974
20820	21373
20821	23504
20822	25343
20823	26866
20824	28054
20825	28892
20826	29370
20827	29483
20828	29227
20829	28608
20830	27631
20831	26311
20832	24662
20833	22706
20834	20467
20835	17973
20836	15255
20837	12347
20838	9285
20839	6107
20840	2853
20841	-435
20842	-3720
20843	-6957
20844	-10108
20845	-13133
20846	-15995
20847	-18657
20848	-21086
20849	-23253
20850	-25129
20851	-26693
20852	-27924
20853	-28807
20854	-29330
20855	-29489
20856	-29279
20857	-28705
20858	-27773
20859	-26495
20860	-24886
20861	-22967
20862	-20763
20863	-18299
20864	-15607
20865	-12721
20866	-9676
20867	-6510
20868	-3264
20869	23
20870	3310
20871	6555
20872	9720
20873	12762
20874	15646
20875	18335
20876	20795
20877	22996
20878	24911
20879	26515
20880	27788
20881	28716
20882	29285
20883	29489
20884	29326
20885	28797
20886	27909
20887	26673
20888	25105
20889	23224
20890	21054
20891	18621
20892	15956
20893	13092
20894	10065
20895	6912
20896	3674
20897	389
20898	-2899
20899	-6152
20900	-9329
20901	-12389
20902	-15295
20903	-18010
20904	-20501
20905	-22736
20906	-24688
20907	-26332
20908	-27647
20909	-28619
20910	-29233
20911	-29483
20912	-29366
20913	-28883
20914	-28040
20915	-26847
20916	-25319
20917	-23476
20918	-21341
20919	-18939
20920	-16301
20921	-13461
20922	-10452
20923	-7313
20924	-4083
20925	-802
20926	2488
20927	5748
20928	8936
20929	12013
20930	14940
20931	17681
20932	20202
20933	22471
20934	24459
20935	26143
20936	27501
20937	28516
20938	29176
20939	29472
20940	29401
20941	28963
20942	28165
20943	27015
20944	25528
20945	23724
20946	21623
20947	19254
20948	16644
20949	13826
20950	10837
20951	7712
20952	4491
20953	1215
20954	-2076
20955	-5343
20956	-8542
20957	-11635
20958	-14583
20959	-17349
20960	-19899
20961	-22201
20962	-24226
20963	-25950
20964	-27349
20965	-28408
20966	-29113
20967	-29455
20968	-29430
20969	-29038
20970	-28284
20971	-27178
20972	-25733
20973	-23967
20974	-21902
20975	-19564
20976	-16983
20977	-14190
20978	-11220
20979	-8110
20980	-4899
20981	-1627
20982	1664
20983	4936
20984	8146
20985	11255
20986	14223
20987	17014
20988	19593
20989	21927
20990	23989
20991	25751
20992	27192
20993	28295
20994	29045
20995	29432
20996	29453
20997	29107
20998	28398
20999	27335
21000	25932
21001	24205
21002	22176
21003	19871
21004	17319
21005	14550
21006	11600
21007	8506
21008	5305
21009	2039
21010	-1252
21011	-4529
21012	-7748
21013	-10872
21014	-13860
21015	-16675
21016	-19282
21017	-21649
21018	-23746
21019	-25547
21020	-27030
21021	-28176
21022	-28970
21023	-29404
21024	-29471
21025	-29171
21026	-28507
21027	-27488
21028	-26126
21029	-24438
21030	-22446
21031	-20174
21032	-17651
21033	-14908
21034	-11979
21035	-8900
21036	-5711
21037	-2451
21038	840
21039	4120
21040	7349
21041	10487
21042	13494
21043	16333
21044	18968
21045	21367
21046	23499
21047	25339
21048	26862
21049	28051
21050	28890
21051	29370
21052	29483
21053	29228
21054	28610
21055	27634
21056	26315
21057	24667
21058	22712
21059	20474
21060	17980
21061	15263
21062	12355
21063	9293
21064	6115
21065	2862
21066	-427
21067	-3711
21068	-6949
21069	-10100
21070	-13126
21071	-15987
21072	-18650
21073	-21080
21074	-23247
21075	-25125
21076	-26689
21077	-27921
21078	-28805
21079	-29330
21080	-29489
21081	-29280
21082	-28707
21083	-27776
21084	-26498
21085	-24891
21086	-22973
21087	-20769
21088	-18306
21089	-15614
21090	-12728
21091	-9684
21092	-6519
21093	-3272
21094	14
21095	3301
21096	6547
21097	9711
21098	12755
21099	15639
21100	18328
21101	20789
21102	22991
21103	24906
21104	26511
21105	27785
21106	28714
21107	29284
21108	29489
21109	29326
21110	28799
21111	27912
21112	26677
21113	25110
21114	23229
21115	21060
21116	18627
21117	15963
21118	13100
21119	10073
21120	6921
21121	3682
21122	398
21123	-2891
21124	-6144
21125	-9321
21126	-12381
21127	-15287
21128	-18003
21129	-20494
21130	-22730
21131	-24683
21132	-26328
21133	-27644
21134	-28617
21135	-29232
21136	-29483
21137	-29367
21138	-28885
21139	-28042
21140	-26850
21141	-25324
21142	-23482
21143	-21347
21144	-18946
21145	-16309
21146	-13468
21147	-10460
21148	-7321
21149	-4091
21150	-811
21151	2479
21152	5740
21153	8928
21154	12005
21155	14933
21156	17674
21157	20196
21158	22465
21159	24455
21160	26139
21161	27498
21162	28514
21163	29175
21164	29472
21165	29402
21166	28965
21167	28167
21168	27018
21169	25533
21170	23729
21171	21629
21172	19260
21173	16651
21174	13834
21175	10845
21176	7720
21177	4500
21178	1223
21179	-2068
21180	-5334
21181	-8534
21182	-11627
21183	-14575
21184	-17342
21185	-19893
21186	-22195
21187	-24221
21188	-25946
21189	-27346
21190	-28406
21191	-29112
21192	-29455
21193	-29431
21194	-29040
21195	-28287
21196	-27181
21197	-25737
21198	-23972
21199	-21908
21200	-19571
21201	-16990
21202	-14197
21203	-11228
21204	-8118
21205	-4907
21206	-1635
21207	1656
21208	4928
21209	8138
21210	11247
21211	14215
21212	17007
21213	19586
21214	21921
21215	23984
21216	25747
21217	27189
21218	28292
21219	29043
21220	29432
21221	29454
21222	29109
21223	28401
21224	27339
21225	25936
21226	24210
21227	22182
21228	19878
21229	17326
21230	14558
21231	11608
21232	8514
21233	5314
21234	2048
21235	-1244
21236	-4520
21237	-7740
21238	-10864
21239	-13852
21240	-16668
21241	-19276
21242	-21643
21243	-23741
21244	-25543
21245	-27027
21246	-28173
21247	-28969
21248	-29403
21249	-29471
21250	-29172
21251	-28509
21252	-27491
21253	-26130
21254	-24443
21255	-22452
21256	-20181
21257	-17658
21258	-14915
21259	-11987
21260	-8909
21261	-5720
21262	-2459
21263	831
21264	4112
21265	7341
21266	10479
21267	13486
21268	16326
21269	18961
21270	21361
21271	23494
21272	25334
21273	26859
21274	28049
21275	28889
21276	29369
21277	29483
21278	29229
21279	28612
21280	27637
21281	26319
21282	24672
21283	22717
21284	20480
21285	17987
21286	15270
21287	12363
21288	9301
21289	6124
21290	2870
21291	-418
21292	-3702
21293	-6941
21294	-10092
21295	-13118
21296	-15980
21297	-18643
21298	-21074
21299	-23242
21300	-25120
21301	-26686
21302	-27918
21303	-28803
21304	-29329
21305	-29489
21306	-29281
21307	-28709
21308	-27779
21309	-26502
21310	-24895
21311	-22978
21312	-20775
21313	-18312
21314	-15622
21315	-12736
21316	-9692
21317	-6527
21318	-3281
21319	5
21320	3293
21321	6539
21322	9703
21323	12747
21324	15632
21325	18322
21326	20783
21327	22986
21328	24902
21329	26507
21330	27783
21331	28712
21332	29283
21333	29489
21334	29327
21335	28800
21336	27915
21337	26681
21338	25114
21339	23235
21340	21066
21341	18634
21342	15970
21343	13107
21344	10081
21345	6929
21346	3691
21347	406
21348	-2882
21349	-6135
21350	-9312
21351	-12373
21352	-15280
21353	-17996
21354	-20488
21355	-22725
21356	-24678
21357	-26324
21358	-27641
21359	-28615
21360	-29231
21361	-29483
21362	-29368
21363	-28886
21364	-28045
21365	-26854
21366	-25328
21367	-23487
21368	-21353
21369	-18952
21370	-16316
21371	-13476
21372	-10468
21373	-7330
21374	-4100
21375	-819
21376	2471
21377	5731
21378	8920
21379	11997
21380	14925
21381	17668
21382	20189
21383	22459
21384	24450
21385	26135
21386	27495
21387	28512
21388	29174
21389	29472
21390	29402
21391	28967
21392	28170
21393	27022
21394	25537
21395	23734
21396	21635
21397	19267
21398	16658
21399	13842
21400	10853
21401	7729
21402	4508
21403	1232
21404	-2059
21405	-5326
21406	-8525
21407	-11619
21408	-14568
21409	-17335
21410	-19886
21411	-22190
21412	-24217
21413	-25941
21414	-27343
21415	-28404
21416	-29110
21417	-29454
21418	-29431
21419	-29041
21420	-28289
21421	-27184
21422	-25741
21423	-23977
21424	-21914
21425	-19577
21426	-16997
21427	-14205
21428	-11236
21429	-8126
21430	-4916
21431	-1644
21432	1647
21433	4919
21434	8129
21435	11239
21436	14208
21437	17000
21438	19580
21439	21916
21440	23979
21441	25743
21442	27186
21443	28290
21444	29042
21445	29431
21446	29454
21447	29110
21448	28403
21449	27342
21450	25940
21451	24215
21452	22188
21453	19884
21454	17333
21455	14565
21456	11616
21457	8522
21458	5322
21459	2056
21460	-1235
21461	-4511
21462	-7732
21463	-10856
21464	-13844
21465	-16661
21466	-19269
21467	-21637
21468	-23736
21469	-25539
21470	-27023
21471	-28171
21472	-28967
21473	-29403
21474	-29472
21475	-29173
21476	-28511
21477	-27494
21478	-26134
21479	-24448
21480	-22457
21481	-20187
21482	-17665
21483	-14923
21484	-11995
21485	-8917
21486	-5728
21487	-2468
21488	822
21489	4103
21490	7333
21491	10471
21492	13479
21493	16318
21494	18955
21495	21355
21496	23489
21497	25330
21498	26855
21499	28046
21500	28887
21501	29368
21502	29483
21503	29231
21504	28614
21505	27640
21506	26322
21507	24676
21508	22723
21509	20486
21510	17994
21511	15277
21512	12371
21513	9309
21514	6132
21515	2879
21516	-410
21517	-3694
21518	-6932
21519	-10084
21520	-13110
21521	-15973
21522	-18637
21523	-21068
21524	-23237
21525	-25116
21526	-26682
21527	-27916
21528	-28801
21529	-29328
21530	-29489
21531	-29282
21532	-28711
21533	-27782
21534	-26506
21535	-24900
21536	-22984
21537	-20781
21538	-18319
21539	-15629
21540	-12744
21541	-9700
21542	-6536
21543	-3289
21544	-2
21545	3284
21546	6530
21547	9695
21548	12739
21549	15624
21550	18315
21551	20777
21552	22980
21553	24897
21554	26504
21555	27780
21556	28710
21557	29282
21558	29489
21559	29328
21560	28802
21561	27917
21562	26684
21563	25119
21564	23240
21565	21072
21566	18641
21567	15978
21568	13115
21569	10089
21570	6937
21571	3699
21572	415
21573	-2873
21574	-6127
21575	-9304
21576	-12366
21577	-15273
21578	-17989
21579	-20482
21580	-22719
21581	-24673
21582	-26320
21583	-27638
21584	-28612
21585	-29230
21586	-29483
21587	-29369
21588	-28888
21589	-28048
21590	-26857
21591	-25333
21592	-23492
21593	-21359
21594	-18959
21595	-16323
21596	-13484
21597	-10476
21598	-7338
21599	-4109
21600	-828
21601	2462
21602	5723
21603	8912
21604	11990
21605	14918
21606	17661
21607	20183
21608	22454
21609	24445
21610	26131
21611	27492
21612	28510
21613	29172
21614	29471
21615	29403
21616	28968
21617	28172
21618	27025
21619	25541
21620	23739
21621	21641
21622	19273
21623	16665
21624	13849
21625	10861
21626	7737
21627	4517
21628	1240
21629	-2051
21630	-5317
21631	-8517
21632	-11611
21633	-14560
21634	-17328
21635	-19880
21636	-22184
21637	-24212
21638	-25937
21639	-27340
21640	-28401
21641	-29109
21642	-29454
21643	-29432
21644	-29043
21645	-28292
21646	-27188
21647	-25745
21648	-23982
21649	-21919
21650	-19584
21651	-17004
21652	-14212
21653	-11244
21654	-8135
21655	-4924
21656	-1653
21657	1639
21658	4910
21659	8121
21660	11231
21661	14200
21662	16993
21663	19573
21664	21910
21665	23974
21666	25738
21667	27182
21668	28288
21669	29040
21670	29431
21671	29455
21672	29111
21673	28405
21674	27345
21675	25944
21676	24220
21677	22193
21678	19891
21679	17340
21680	14573
21681	11624
21682	8531
21683	5331
21684	2065
21685	-1226
21686	-4503
21687	-7724
21688	-10848
21689	-13837
21690	-16653
21691	-19263
21692	-21631
21693	-23731
21694	-25534
21695	-27020
21696	-28168
21697	-28966
21698	-29402
21699	-29472
21700	-29174
21701	-28513
21702	-27497
21703	-26138
21704	-24453
21705	-22463
21706	-20193
21707	-17672
21708	-14930
21709	-12002
21710	-8925
21711	-5736
21712	-2476
21713	814
21714	4095
21715	7324
21716	10463
21717	13471
21718	16311
21719	18948
21720	21349
21721	23483
21722	25325
21723	26852
21724	28043
21725	28885
21726	29367
21727	29483
21728	29232
21729	28616
21730	27643
21731	26326
21732	24681
21733	22728
21734	20492
21735	18001
21736	15285
21737	12378
21738	9318
21739	6141
21740	2887
21741	-401
21742	-3685
21743	-6924
21744	-10076
21745	-13102
21746	-15966
21747	-18630
21748	-21062
21749	-23231
21750	-25111
21751	-26678
21752	-27913
21753	-28799
21754	-29327
21755	-29489
21756	-29283
21757	-28713
21758	-27784
21759	-26510
21760	-24905
21761	-22989
21762	-20787
21763	-18326
21764	-15636
21765	-12752
21766	-9708
21767	-6544
21768	-3298
21769	-11
21770	3275
21771	6522
21772	9687
21773	12731
21774	15617
21775	18308
21776	20771
21777	22975
21778	24892
21779	26500
21780	27777
21781	28708
21782	29281
21783	29489
21784	29329
21785	28804
21786	27920
21787	26688
21788	25123
21789	23245
21790	21078
21791	18648
21792	15985
21793	13123
21794	10097
21795	6946
21796	3708
21797	424
21798	-2865
21799	-6119
21800	-9296
21801	-12358
21802	-15265
21803	-17983
21804	-20476
21805	-22714
21806	-24669
21807	-26316
21808	-27635
21809	-28610
21810	-29229
21811	-29483
21812	-29369
21813	-28890
21814	-28050
21815	-26861
21816	-25337
21817	-23497
21818	-21364
21819	-18965
21820	-16330
21821	-13491
21822	-10484
21823	-7346
21824	-4117
21825	-836
21826	2454
21827	5714
21828	8903
21829	11982
21830	14911
21831	17654
21832	20177
21833	22448
21834	24440
21835	26127
21836	27489
21837	28508
21838	29171
21839	29471
21840	29404
21841	28970
21842	28175
21843	27029
21844	25546
21845	23744
21846	21647
21847	19280
21848	16672
21849	13857
21850	10869
21851	7745
21852	4525
21853	1249
21854	-2042
21855	-5309
21856	-8509
21857	-11603
21858	-14553
21859	-17321
21860	-19874
21861	-22178
21862	-24207
21863	-25933
21864	-27337
21865	-28399
21866	-29108
21867	-29454
21868	-29432
21869	-29044
21870	-28294
21871	-27191
21872	-25749
21873	-23987
21874	-21925
21875	-19590
21876	-17011
21877	-14220
21878	-11252
21879	-8143
21880	-4933
21881	-1661
21882	1630
21883	4902
21884	8113
21885	11223
21886	14193
21887	16985
21888	19567
21889	21904
21890	23969
21891	25734
21892	27179
21893	28285
21894	29039
21895	29430
21896	29455
21897	29113
21898	28408
21899	27348
21900	25948
21901	24225
21902	22199
21903	19897
21904	17347
21905	14580
21906	11632
21907	8539
21908	5339
21909	2073
21910	-1218
21911	-4494
21912	-7715
21913	-10840
21914	-13829
21915	-16646
21916	-19256
21917	-21626
21918	-23726
21919	-25530
21920	-27016
21921	-28166
21922	-28964
21923	-29401
21924	-29472
21925	-29176
21926	-28516
21927	-27500
21928	-26142
21929	-24458
21930	-22469
21931	-20200
21932	-17679
21933	-14938
21934	-12010
21935	-8933
21936	-5745
21937	-2485
21938	805
21939	4086
21940	7316
21941	10455
21942	13463
21943	16304
21944	18941
21945	21343
21946	23478
21947	25321
21948	26848
21949	28041
21950	28883
21951	29366
21952	29483
21953	29233
21954	28618
21955	27646
21956	26330
21957	24686
21958	22734
21959	20498
21960	18007
21961	15292
21962	12386
21963	9326
21964	6149
21965	2896
21966	-392
21967	-3677
21968	-6915
21969	-10068
21970	-13095
21971	-15958
21972	-18623
21973	-21056
21974	-23226
21975	-25107
21976	-26675
21977	-27910
21978	-28797
21979	-29326
21980	-29489
21981	-29284
21982	-28715
21983	-27787
21984	-26514
21985	-24909
21986	-22995
21987	-20793
21988	-18333
21989	-15644
21990	-12760
21991	-9717
21992	-6552
21993	-3307
21994	-20
21995	3267
21996	6513
21997	9679
21998	12724
21999	15610
22000	18301
22001	20765
22002	22969
22003	24888
22004	26496
22005	27774
22006	28706
22007	29280
22008	29489
22009	29330
22010	28806
22011	27923
22012	26692
22013	25128
22014	23251
22015	21084
22016	18654
22017	15992
22018	13131
22019	10105
22020	6954
22021	3716
22022	432
22023	-2856
22024	-6110
22025	-9288
22026	-12350
22027	-15258
22028	-17976
22029	-20470
22030	-22708
22031	-24664
22032	-26312
22033	-27632
22034	-28608
22035	-29228
22036	-29483
22037	-29370
22038	-28892
22039	-28053
22040	-26865
22041	-25341
22042	-23502
22043	-21370
22044	-18972
22045	-16337
22046	-13499
22047	-10492
22048	-7355
22049	-4126
22050	-845
22051	2445
22052	5706
22053	8895
22054	11974
22055	14903
22056	17647
22057	20170
22058	22443
22059	24435
22060	26123
22061	27486
22062	28505
22063	29170
22064	29471
22065	29404
22066	28971
22067	28177
22068	27032
22069	25550
22070	23749
22071	21653
22072	19286
22073	16679
22074	13865
22075	10877
22076	7754
22077	4534
22078	1258
22079	-2033
22080	-5300
22081	-8501
22082	-11595
22083	-14545
22084	-17314
22085	-19867
22086	-22173
22087	-24202
22088	-25929
22089	-27333
22090	-28397
22091	-29106
22092	-29453
22093	-29433
22094	-29046
22095	-28296
22096	-27195
22097	-25754
22098	-23992
22099	-21931
22100	-19597
22101	-17018
22102	-14228
22103	-11260
22104	-8151
22105	-4941
22106	-1670
22107	1621
22108	4893
22109	8105
22110	11215
22111	14185
22112	16978
22113	19560
22114	21898
22115	23963
22116	25730
22117	27176
22118	28283
22119	29037
22120	29430
22121	29455
22122	29114
22123	28410
22124	27352
22125	25952
22126	24229
22127	22205
22128	19903
22129	17354
22130	14588
22131	11640
22132	8547
22133	5348
22134	2082
22135	-1209
22136	-4486
22137	-7707
22138	-10832
22139	-13822
22140	-16639
22141	-19249
22142	-21620
22143	-23721
22144	-25526
22145	-27013
22146	-28163
22147	-28962
22148	-29401
22149	-29472
22150	-29177
22151	-28518
22152	-27503
22153	-26146
22154	-24462
22155	-22474
22156	-20206
22157	-17686
22158	-14945
22159	-12018
22160	-8942
22161	-5753
22162	-2494
22163	796
22164	4077
22165	7308
22166	10447
22167	13456
22168	16297
22169	18935
22170	21337
22171	23473
22172	25316
22173	26844
22174	28038
22175	28882
22176	29366
22177	29484
22178	29234
22179	28620
22180	27649
22181	26334
22182	24691
22183	22739
22184	20505
22185	18014
22186	15300
22187	12394
22188	9334
22189	6158
22190	2905
22191	-384
22192	-3668
22193	-6907
22194	-10060
22195	-13087
22196	-15951
22197	-18616
22198	-21050
22199	-23221
22200	-25102
22201	-26671
22202	-27907
22203	-28796
22204	-29325
22205	-29489
22206	-29285
22207	-28717
22208	-27790
22209	-26517
22210	-24914
22211	-23000
22212	-20799
22213	-18339
22214	-15651
22215	-12767
22216	-9725
22217	-6561
22218	-3315
22219	-28
22220	3258
22221	6505
22222	9671
22223	12716
22224	15602
22225	18295
22226	20759
22227	22964
22228	24883
22229	26492
22230	27771
22231	28704
22232	29279
22233	29489
22234	29331
22235	28808
22236	27926
22237	26695
22238	25132
22239	23256
22240	21090
22241	18661
22242	15999
22243	13138
22244	10113
22245	6963
22246	3725
22247	441
22248	-2848
22249	-6102
22250	-9280
22251	-12342
22252	-15251
22253	-17969
22254	-20463
22255	-22703
22256	-24659
22257	-26308
22258	-27629
22259	-28606
22260	-29226
22261	-29482
22262	-29371
22263	-28893
22264	-28056
22265	-26868
22266	-25346
22267	-23508
22268	-21376
22269	-18979
22270	-16344
22271	-13507
22272	-10500
22273	-7363
22274	-4134
22275	-854
22276	2436
22277	5697
22278	8887
22279	11966
22280	14896
22281	17640
22282	20164
22283	22437
22284	24430
22285	26119
22286	27482
22287	28503
22288	29169
22289	29470
22290	29405
22291	28973
22292	28180
22293	27036
22294	25554
22295	23755
22296	21659
22297	19293
22298	16686
22299	13872
22300	10885
22301	7762
22302	4542
22303	1266
22304	-2025
22305	-5292
22306	-8492
22307	-11587
22308	-14538
22309	-17307
22310	-19861
22311	-22167
22312	-24197
22313	-25925
22314	-27330
22315	-28394
22316	-29105
22317	-29453
22318	-29433
22319	-29047
22320	-28299
22321	-27198
22322	-25758
22323	-23997
22324	-21937
22325	-19603
22326	-17025
22327	-14235
22328	-11268
22329	-8160
22330	-4950
22331	-1679
22332	1613
22333	4885
22334	8096
22335	11207
22336	14177
22337	16971
22338	19554
22339	21893
22340	23958
22341	25726
22342	27172
22343	28280
22344	29036
22345	29429
22346	29456
22347	29115
22348	28412
22349	27355
22350	25956
22351	24234
22352	22210
22353	19910
22354	17361
22355	14595
22356	11648
22357	8556
22358	5356
22359	2091
22360	-1200
22361	-4477
22362	-7699
22363	-10824
22364	-13814
22365	-16632
22366	-19243
22367	-21614
22368	-23715
22369	-25521
22370	-27009
22371	-28160
22372	-28961
22373	-29400
22374	-29473
22375	-29178
22376	-28520
22377	-27506
22378	-26150
22379	-24467
22380	-22480
22381	-20212
22382	-17693
22383	-14953
22384	-12026
22385	-8950
22386	-5762
22387	-2502
22388	788
22389	4069
22390	7299
22391	10439
22392	13448
22393	16290
22394	18928
22395	21331
22396	23468
22397	25312
22398	26841
22399	28035
22400	28880
22401	29365
22402	29484
22403	29235
22404	28622
22405	27652
22406	26338
22407	24695
22408	22745
22409	20511
22410	18021
22411	15307
22412	12402
22413	9342
22414	6166
22415	2913
22416	-375
22417	-3660
22418	-6899
22419	-10052
22420	-13079
22421	-15944
22422	-18610
22423	-21044
22424	-23215
22425	-25098
22426	-26667
22427	-27904
22428	-28794
22429	-29324
22430	-29489
22431	-29286
22432	-28719
22433	-27793
22434	-26521
22435	-24918
22436	-23005
22437	-20805
22438	-18346
22439	-15658
22440	-12775
22441	-9733
22442	-6569
22443	-3324
22444	-37
22445	3250
22446	6497
22447	9662
22448	12708
22449	15595
22450	18288
22451	20753
22452	22959
22453	24879
22454	26488
22455	27768
22456	28702
22457	29278
22458	29488
22459	29332
22460	28810
22461	27928
22462	26699
22463	25137
22464	23261
22465	21096
22466	18668
22467	16007
22468	13146
22469	10122
22470	6971
22471	3734
22472	450
22473	-2839
22474	-6093
22475	-9271
22476	-12334
22477	-15243
22478	-17962
22479	-20457
22480	-22697
22481	-24654
22482	-26304
22483	-27626
22484	-28604
22485	-29225
22486	-29482
22487	-29372
22488	-28895
22489	-28058
22490	-26872
22491	-25350
22492	-23513
22493	-21382
22494	-18985
22495	-16352
22496	-13514
22497	-10508
22498	-7371
22499	-4143
22500	-862
22501	2428
22502	5689
22503	8879
22504	11958
22505	14888
22506	17633
22507	20158
22508	22431
22509	24426
22510	26115
22511	27479
22512	28501
22513	29167
22514	29470
22515	29406
22516	28975
22517	28182
22518	27039
22519	25559
22520	23760
22521	21665
22522	19299
22523	16694
22524	13880
22525	10893
22526	7770
22527	4551
22528	1275
22529	-2016
22530	-5283
22531	-8484
22532	-11579
22533	-14530
22534	-17300
22535	-19855
22536	-22161
22537	-24192
22538	-25921
22539	-27327
22540	-28392
22541	-29104
22542	-29452
22543	-29434
22544	-29049
22545	-28301
22546	-27201
22547	-25762
22548	-24002
22549	-21942
22550	-19610
22551	-17032
22552	-14243
22553	-11276
22554	-8168
22555	-4958
22556	-1687
22557	1604
22558	4876
22559	8088
22560	11199
22561	14170
22562	16964
22563	19547
22564	21887
22565	23953
22566	25721
22567	27169
22568	28278
22569	29034
22570	29429
22571	29456
22572	29117
22573	28414
22574	27358
22575	25960
22576	24239
22577	22216
22578	19916
22579	17368
22580	14603
22581	11656
22582	8564
22583	5365
22584	2099
22585	-1192
22586	-4469
22587	-7690
22588	-10816
22589	-13806
22590	-16625
22591	-19236
22592	-21608
22593	-23710
22594	-25517
22595	-27006
22596	-28158
22597	-28959
22598	-29399
22599	-29473
22600	-29179
22601	-28522
22602	-27509
22603	-26154
22604	-24472
22605	-22485
22606	-20218
22607	-17700
22608	-14960
22609	-12034
22610	-8958
22611	-5770
22612	-2511
22613	779
22614	4060
22615	7291
22616	10431
22617	13440
22618	16282
22619	18922
22620	21325
22621	23463
22622	25308
22623	26837
22624	28032
22625	28878
22626	29364
22627	29484
22628	29236
22629	28624
22630	27655
22631	26342
22632	24700
22633	22750
22634	20517
22635	18028
22636	15314
22637	12410
22638	9350
22639	6175
22640	2922
22641	-366
22642	-3651
22643	-6890
22644	-10043
22645	-13071
22646	-15937
22647	-18603
22648	-21038
22649	-23210
22650	-25093
22651	-26664
22652	-27902
22653	-28792
22654	-29323
22655	-29489
22656	-29287
22657	-28721
22658	-27796
22659	-26525
22660	-24923
22661	-23011
22662	-20812
22663	-18353
22664	-15666
22665	-12783
22666	-9741
22667	-6578
22668	-3332
22669	-45
22670	3241
22671	6488
22672	9654
22673	12700
22674	15588
22675	18281
22676	20746
22677	22953
22678	24874
22679	26485
22680	27765
22681	28700
22682	29277
22683	29488
22684	29333
22685	28812
22686	27931
22687	26703
22688	25141
22689	23267
22690	21102
22691	18674
22692	16014
22693	13154
22694	10130
22695	6979
22696	3742
22697	458
22698	-2830
22699	-6085
22700	-9263
22701	-12326
22702	-15236
22703	-17955
22704	-20451
22705	-22692
22706	-24650
22707	-26300
22708	-27623
22709	-28602
22710	-29224
22711	-29482
22712	-29372
22713	-28897
22714	-28061
22715	-26875
22716	-25355
22717	-23518
22718	-21388
22719	-18992
22720	-16359
22721	-13522
22722	-10516
22723	-7380
22724	-4151
