6641	17620
6642	16726
6643	15809
6644	14871
6645	13911
6646	12933
6647	11936
6648	10923
6649	9894
6650	8852
6651	7798
6652	6733
6653	5658
6654	4575
6655	3486
6656	2393
6657	1296
6658	197
6659	-901
6660	-1999
6661	-3094
6662	-4185
6663	-5270
6664	-6348
6665	-7416
6666	-8475
6667	-9522
6668	-10555
6669	-11574
6670	-12577
6671	-13562
6672	-14528
6673	-15475
6674	-16399
6675	-17301
6676	-18179
6677	-19032
6678	-19858
6679	-20657
6680	-21427
6681	-22167
6682	-22877
6683	-23554
6684	-24199
6685	-24810
6686	-25387
6687	-25929
6688	-26434
6689	-26903
6690	-27334
6691	-27728
6692	-28083
6693	-28399
6694	-28675
6695	-28912
6696	-29108
6697	-29264
6698	-29379
6699	-29454
6700	-29487
6701	-29480
6702	-29432
6703	-29342
6704	-29212
6705	-29042
6706	-28831
6707	-28580
6708	-28289
6709	-27959
6710	-27591
6711	-27183
6712	-26738
6713	-26256
6714	-25738
6715	-25183
6716	-24594
6717	-23971
6718	-23314
6719	-22625
6720	-21904
6721	-21153
6722	-20373
6723	-19564
6724	-18728
6725	-17866
6726	-16979
6727	-16069
6728	-15136
6729	-14183
6730	-13209
6731	-12218
6732	-11209
6733	-10185
6734	-9146
6735	-8095
6736	-7033
6737	-5960
6738	-4880
6739	-3793
6740	-2700
6741	-1604
6742	-506
6743	593
6744	1691
6745	2787
6746	3879
6747	4966
6748	6046
6749	7117
6750	8179
6751	9229
6752	10266
6753	11289
6754	12297
6755	13287
6756	14259
6757	15211
6758	16142
6759	17051
6760	17935
6761	18795
6762	19629
6763	20436
6764	21214
6765	21962
6766	22681
6767	23367
6768	24021
6769	24642
6770	25229
6771	25780
6772	26296
6773	26775
6774	27217
6775	27621
6776	27987
6777	28314
6778	28601
6779	28849
6780	29057
6781	29224
6782	29351
6783	29437
6784	29482
6785	29486
6786	29449
6787	29372
6788	29253
6789	29094
6790	28894
6791	28654
6792	28375
6793	28056
6794	27698
6795	27301
6796	26867
6797	26395
6798	25887
6799	25343
6800	24763
6801	24149
6802	23502
6803	22821
6804	22110
6805	21367
6806	20595
6807	19794
6808	18965
6809	18111
6810	17231
6811	16327
6812	15400
6813	14453
6814	13485
6815	12498
6816	11494
6817	10474
6818	9439
6819	8391
6820	7332
6821	6262
6822	5184
6823	4099
6824	3007
6825	1912
6826	814
6827	-284
6828	-1383
6829	-2480
6830	-3573
6831	-4661
6832	-5743
6833	-6817
6834	-7882
6835	-8935
6836	-9976
6837	-11004
6838	-12016
6839	-13011
6840	-13988
6841	-14946
6842	-15883
6843	-16798
6844	-17689
6845	-18557
6846	-19398
6847	-20212
6848	-20998
6849	-21755
6850	-22482
6851	-23178
6852	-23841
6853	-24471
6854	-25068
6855	-25629
6856	-26155
6857	-26644
6858	-27097
6859	-27512
6860	-27888
6861	-28226
6862	-28525
6863	-28784
6864	-29003
6865	-29181
6866	-29320
6867	-29417
6868	-29474
6869	-29489
6870	-29464
6871	-29398
6872	-29290
6873	-29143
6874	-28954
6875	-28726
6876	-28457
6877	-28149
6878	-27802
6879	-27417
6880	-26993
6881	-26532
6882	-26033
6883	-25499
6884	-24929
6885	-24325
6886	-23687
6887	-23016
6888	-22313
6889	-21579
6890	-20814
6891	-20022
6892	-19201
6893	-18353
6894	-17480
6895	-16583
6896	-15663
6897	-14721
6898	-13758
6899	-12777
6900	-11777
6901	-10762
6902	-9731
6903	-8687
6904	-7630
6905	-6564
6906	-5488
6907	-4404
6908	-3314
6909	-2220
6910	-1123
6911	-24
6912	1074
6913	2172
6914	3267
6915	4356
6916	5440
6917	6517
6918	7584
6919	8641
6920	9686
6921	10717
6922	11733
6923	12733
6924	13716
6925	14679
6926	15622
6927	16543
6928	17442
6929	18316
6930	19164
6931	19986
6932	20780
6933	21546
6934	22281
6935	22986
6936	23658
6937	24298
6938	24904
6939	25475
6940	26011
6941	26511
6942	26973
6943	27399
6944	27786
6945	28135
6946	28445
6947	28715
6948	28945
6949	29135
6950	29285
6951	29394
6952	29462
6953	29489
6954	29475
6955	29420
6956	29325
6957	29188
6958	29011
6959	28794
6960	28537
6961	28240
6962	27904
6963	27529
6964	27116
6965	26665
6966	26177
6967	25653
6968	25093
6969	24498
6970	23869
6971	23207
6972	22513
6973	21788
6974	21032
6975	20247
6976	19434
6977	18594
6978	17728
6979	16837
6980	15923
6981	14987
6982	14030
6983	13054
6984	12060
6985	11048
6986	10022
6987	8981
6988	7928
6989	6864
6990	5791
6991	4709
6992	3621
6993	2528
6994	1431
6995	332
6996	-766
6997	-1864
6998	-2960
6999	-4051
7000	-5137
7001	-6215
7002	-7285
7003	-8345
7004	-9394
7005	-10429
7006	-11449
7007	-12454
7008	-13442
7009	-14411
7010	-15359
7011	-16287
7012	-17192
7013	-18073
7014	-18929
7015	-19758
7016	-20560
7017	-21334
7018	-22078
7019	-22791
7020	-23473
7021	-24122
7022	-24737
7023	-25318
7024	-25864
7025	-26374
7026	-26847
7027	-27283
7028	-27681
7029	-28041
7030	-28362
7031	-28643
7032	-28885
7033	-29086
7034	-29247
7035	-29367
7036	-29447
7037	-29485
7038	-29483
7039	-29440
7040	-29356
7041	-29231
7042	-29065
7043	-28859
7044	-28613
7045	-28327
7046	-28002
7047	-27638
7048	-27235
7049	-26795
7050	-26318
7051	-25804
7052	-25254
7053	-24669
7054	-24049
7055	-23396
7056	-22711
7057	-21994
7058	-21247
7059	-20470
7060	-19665
7061	-18832
7062	-17974
7063	-17090
7064	-16182
7065	-15252
7066	-14301
7067	-13330
7068	-12341
7069	-11334
7070	-10311
7071	-9275
7072	-8225
7073	-7164
7074	-6093
7075	-5013
7076	-3927
7077	-2835
7078	-1739
7079	-641
7080	457
7081	1556
7082	2652
7083	3745
7084	4833
7085	5913
7086	6986
7087	8049
7088	9100
7089	10139
7090	11164
7091	12174
7092	13166
7093	14141
7094	15095
7095	16029
7096	16940
7097	17828
7098	18691
7099	19528
7100	20338
7101	21120
7102	21872
7103	22594
7104	23284
7105	23943
7106	24568
7107	25158
7108	25714
7109	26234
7110	26718
7111	27165
7112	27574
7113	27944
7114	28276
7115	28568
7116	28821
7117	29034
7118	29206
7119	29338
7120	29429
7121	29479
7122	29488
7123	29456
7124	29383
7125	29270
7126	29116
7127	28921
7128	28686
7129	28411
7130	28097
7131	27744
7132	27352
7133	26923
7134	26455
7135	25952
7136	25412
7137	24836
7138	24226
7139	23583
7140	22907
7141	22199
7142	21460
7143	20691
7144	19894
7145	19069
7146	18217
7147	17340
7148	16439
7149	15516
7150	14570
7151	13605
7152	12620
7153	11618
7154	10600
7155	9567
7156	8521
7157	7463
7158	6394
7159	5317
7160	4232
7161	3142
7162	2047
7163	949
7164	-149
7165	-1248
7166	-2345
7167	-3439
7168	-4528
7169	-5611
7170	-6686
7171	-7751
7172	-8806
7173	-9849
7174	-10878
7175	-11892
7176	-12890
7177	-13869
7178	-14829
7179	-15769
7180	-16687
7181	-17581
7182	-18451
7183	-19296
7184	-20113
7185	-20903
7186	-21664
7187	-22394
7188	-23094
7189	-23761
7190	-24396
7191	-24996
7192	-25562
7193	-26092
7194	-26586
7195	-27043
7196	-27463
7197	-27844
7198	-28187
7199	-28490
7200	-28754
7201	-28978
7202	-29162
7203	-29305
7204	-29407
7205	-29469
7206	-29489
7207	-29469
7208	-29408
7209	-29306
7210	-29163
7211	-28980
7212	-28756
7213	-28493
7214	-28189
7215	-27847
7216	-27466
7217	-27047
7218	-26590
7219	-26097
7220	-25567
7221	-25001
7222	-24401
7223	-23767
7224	-23100
7225	-22401
7226	-21670
7227	-20910
7228	-20121
7229	-19303
7230	-18459
7231	-17589
7232	-16695
7233	-15777
7234	-14838
7235	-13878
7236	-12898
7237	-11901
7238	-10887
7239	-9858
7240	-8816
7241	-7761
7242	-6695
7243	-5620
7244	-4538
7245	-3449
7246	-2355
7247	-1258
7248	-159
7249	939
7250	2037
7251	3132
7252	4223
7253	5307
7254	6385
7255	7453
7256	8511
7257	9558
7258	10591
7259	11609
7260	12611
7261	13596
7262	14562
7263	15507
7264	16431
7265	17332
7266	18209
7267	19061
7268	19887
7269	20684
7270	21453
7271	22192
7272	22901
7273	23577
7274	24221
7275	24831
7276	25407
7277	25947
7278	26451
7279	26919
7280	27349
7281	27741
7282	28094
7283	28409
7284	28684
7285	28919
7286	29114
7287	29269
7288	29383
7289	29456
7290	29488
7291	29479
7292	29429
7293	29339
7294	29207
7295	29035
7296	28823
7297	28571
7298	28279
7299	27947
7300	27577
7301	27169
7302	26722
7303	26239
7304	25719
7305	25164
7306	24573
7307	23948
7308	23291
7309	22600
7310	21879
7311	21127
7312	20345
7313	19535
7314	18699
7315	17836
7316	16948
7317	16037
7318	15104
7319	14149
7320	13175
7321	12183
7322	11174
7323	10149
7324	9110
7325	8058
7326	6996
7327	5923
7328	4842
7329	3755
7330	2662
7331	1566
7332	467
7333	-631
7334	-1729
7335	-2825
7336	-3917
7337	-5004
7338	-6083
7339	-7154
7340	-8215
7341	-9265
7342	-10302
7343	-11325
7344	-12332
7345	-13321
7346	-14293
7347	-15244
7348	-16174
7349	-17082
7350	-17966
7351	-18825
7352	-19658
7353	-20463
7354	-21240
7355	-21988
7356	-22705
7357	-23390
7358	-24043
7359	-24663
7360	-25248
7361	-25799
7362	-26313
7363	-26791
7364	-27232
7365	-27635
7366	-27999
7367	-28324
7368	-28611
7369	-28857
7370	-29063
7371	-29229
7372	-29355
7373	-29439
7374	-29483
7375	-29486
7376	-29447
7377	-29368
7378	-29248
7379	-29088
7380	-28887
7381	-28645
7382	-28365
7383	-28044
7384	-27685
7385	-27287
7386	-26851
7387	-26378
7388	-25869
7389	-25323
7390	-24742
7391	-24127
7392	-23479
7393	-22797
7394	-22084
7395	-21341
7396	-20567
7397	-19766
7398	-18936
7399	-18081
7400	-17200
7401	-16295
7402	-15368
7403	-14419
7404	-13451
7405	-12463
7406	-11459
7407	-10438
7408	-9403
7409	-8355
7410	-7295
7411	-6225
7412	-5146
7413	-4061
7414	-2969
7415	-1874
7416	-776
7417	322
7418	1421
7419	2518
7420	3611
7421	4699
7422	5781
7423	6854
7424	7919
7425	8972
7426	10012
7427	11039
7428	12051
7429	13045
7430	14022
7431	14979
7432	15915
7433	16829
7434	17720
7435	18586
7436	19426
7437	20240
7438	21025
7439	21781
7440	22507
7441	23201
7442	23863
7443	24493
7444	25088
7445	25648
7446	26172
7447	26661
7448	27112
7449	27525
7450	27901
7451	28237
7452	28534
7453	28792
7454	29010
7455	29187
7456	29324
7457	29420
7458	29475
7459	29489
7460	29462
7461	29395
7462	29286
7463	29137
7464	28947
7465	28717
7466	28447
7467	28138
7468	27790
7469	27403
7470	26977
7471	26515
7472	26015
7473	25480
7474	24909
7475	24303
7476	23664
7477	22992
7478	22288
7479	21552
7480	20787
7481	19993
7482	19172
7483	18323
7484	17450
7485	16552
7486	15630
7487	14688
7488	13724
7489	12742
7490	11742
7491	10726
7492	9695
7493	8650
7494	7594
7495	6526
7496	5450
7497	4366
7498	3276
7499	2182
7500	1084
7501	-14
7502	-1113
7503	-2210
7504	-3304
7505	-4394
7506	-5478
7507	-6554
7508	-7621
7509	-8677
7510	-9722
7511	-10752
7512	-11768
7513	-12768
7514	-13750
7515	-14712
7516	-15654
7517	-16575
7518	-17472
7519	-18346
7520	-19193
7521	-20014
7522	-20807
7523	-21572
7524	-22306
7525	-23009
7526	-23681
7527	-24319
7528	-24924
7529	-25494
7530	-26029
7531	-26527
7532	-26989
7533	-27413
7534	-27799
7535	-28146
7536	-28455
7537	-28724
7538	-28952
7539	-29141
7540	-29289
7541	-29397
7542	-29463
7543	-29489
7544	-29474
7545	-29418
7546	-29321
7547	-29183
7548	-29004
7549	-28786
7550	-28527
7551	-28229
7552	-27891
7553	-27515
7554	-27101
7555	-26648
7556	-26159
7557	-25634
7558	-25073
7559	-24477
7560	-23847
7561	-23184
7562	-22488
7563	-21762
7564	-21005
7565	-20219
7566	-19405
7567	-18564
7568	-17697
7569	-16806
7570	-15891
7571	-14954
7572	-13997
7573	-13020
7574	-12025
7575	-11013
7576	-9986
7577	-8945
7578	-7891
7579	-6827
7580	-5753
7581	-4671
7582	-3583
7583	-2490
7584	-1393
7585	-294
7586	804
7587	1902
7588	2998
7589	4089
7590	5174
7591	6253
7592	7322
7593	8382
7594	9430
7595	10464
7596	11485
7597	12489
7598	13476
7599	14444
7600	15392
7601	16319
7602	17223
7603	18103
7604	18958
7605	19787
7606	20588
7607	21360
7608	22103
7609	22815
7610	23496
7611	24143
7612	24758
7613	25338
7614	25882
7615	26391
7616	26863
7617	27298
7618	27695
7619	28053
7620	28372
7621	28652
7622	28892
7623	29092
7624	29252
7625	29371
7626	29449
7627	29486
7628	29482
7629	29438
7630	29352
7631	29226
7632	29059
7633	28851
7634	28604
7635	28317
7636	27990
7637	27625
7638	27221
7639	26779
7640	26300
7641	25785
7642	25234
7643	24648
7644	24027
7645	23373
7646	22687
7647	21969
7648	21221
7649	20443
7650	19637
7651	18803
7652	17943
7653	17059
7654	16150
7655	15220
7656	14268
7657	13296
7658	12306
7659	11299
7660	10276
7661	9238
7662	8188
7663	7127
7664	6055
7665	4976
7666	3889
7667	2797
7668	1701
7669	603
7670	-496
7671	-1594
7672	-2690
7673	-3783
7674	-4870
7675	-5951
7676	-7023
7677	-8085
7678	-9137
7679	-10175
7680	-11200
7681	-12209
7682	-13201
7683	-14174
7684	-15128
7685	-16061
7686	-16971
7687	-17858
7688	-18720
7689	-19557
7690	-20366
7691	-21146
7692	-21898
7693	-22618
7694	-23308
7695	-23965
7696	-24589
7697	-25178
7698	-25733
7699	-26252
7700	-26734
7701	-27180
7702	-27587
7703	-27956
7704	-28287
7705	-28578
7706	-28829
7707	-29040
7708	-29211
7709	-29341
7710	-29431
7711	-29480
7712	-29488
7713	-29454
7714	-29380
7715	-29265
7716	-29110
7717	-28914
7718	-28677
7719	-28401
7720	-28086
7721	-27731
7722	-27338
7723	-26907
7724	-26439
7725	-25933
7726	-25392
7727	-24816
7728	-24205
7729	-23560
7730	-22883
7731	-22174
7732	-21434
7733	-20664
7734	-19866
7735	-19040
7736	-18187
7737	-17309
7738	-16408
7739	-15483
7740	-14537
7741	-13571
7742	-12586
7743	-11583
7744	-10564
7745	-9531
7746	-8484
7747	-7426
7748	-6357
7749	-5280
7750	-4195
7751	-3104
7752	-2009
7753	-911
7754	187
7755	1286
7756	2383
7757	3477
7758	4566
7759	5648
7760	6723
7761	7788
7762	8843
7763	9885
7764	10914
7765	11927
7766	12924
7767	13903
7768	14862
7769	15801
7770	16718
7771	17612
7772	18481
7773	19325
7774	20141
7775	20930
7776	21690
7777	22419
7778	23118
7779	23784
7780	24417
7781	25016
7782	25581
7783	26110
7784	26603
7785	27058
7786	27476
7787	27856
7788	28198
7789	28500
7790	28762
7791	28985
7792	29167
7793	29309
7794	29410
7795	29470
7796	29489
7797	29468
7798	29405
7799	29302
7800	29157
7801	28973
7802	28748
7803	28483
7804	28178
7805	27835
7806	27452
7807	27032
7808	26574
7809	26079
7810	25548
7811	24981
7812	24380
7813	23744
7814	23076
7815	22376
7816	21645
7817	20883
7818	20093
7819	19274
7820	18429
7821	17558
7822	16663
7823	15745
7824	14805
7825	13844
7826	12864
7827	11866
7828	10852
7829	9822
7830	8779
7831	7724
7832	6658
7833	5583
7834	4500
7835	3411
7836	2317
7837	1219
7838	121
7839	-977
7840	-2075
7841	-3170
7842	-4260
7843	-5345
7844	-6422
7845	-7490
7846	-8548
7847	-9594
7848	-10626
7849	-11644
7850	-12646
7851	-13630
7852	-14595
7853	-15540
7854	-16463
7855	-17363
7856	-18239
7857	-19090
7858	-19915
7859	-20711
7860	-21479
7861	-22217
7862	-22925
7863	-23600
7864	-24243
7865	-24852
7866	-25426
7867	-25965
7868	-26468
7869	-26934
7870	-27363
7871	-27754
7872	-28106
7873	-28419
7874	-28693
7875	-28927
7876	-29120
7877	-29273
7878	-29386
7879	-29457
7880	-29488
7881	-29478
7882	-29427
7883	-29335
7884	-29202
7885	-29029
7886	-28815
7887	-28561
7888	-28268
7889	-27935
7890	-27563
7891	-27154
7892	-26706
7893	-26221
7894	-25700
7895	-25144
7896	-24552
7897	-23926
7898	-23267
7899	-22576
7900	-21853
7901	-21100
7902	-20317
7903	-19507
7904	-18669
7905	-17805
7906	-16917
7907	-16005
7908	-15071
7909	-14116
7910	-13141
7911	-12148
7912	-11138
7913	-10113
7914	-9074
7915	-8022
7916	-6958
7917	-5886
7918	-4805
7919	-3717
7920	-2624
7921	-1528
7922	-429
7923	669
7924	1767
7925	2863
7926	3955
7927	5041
7928	6120
7929	7191
7930	8252
7931	9301
7932	10338
7933	11360
7934	12366
7935	13355
7936	14326
7937	15277
7938	16206
7939	17113
7940	17996
7941	18854
7942	19686
7943	20491
7944	21267
7945	22013
7946	22729
7947	23414
7948	24066
7949	24684
7950	25268
7951	25817
7952	26330
7953	26807
7954	27246
7955	27648
7956	28011
7957	28335
7958	28620
7959	28865
7960	29070
7961	29234
7962	29358
7963	29441
7964	29484
7965	29485
7966	29445
7967	29365
7968	29243
7969	29081
7970	28879
7971	28636
7972	28354
7973	28032
7974	27672
7975	27273
7976	26836
7977	26361
7978	25850
7979	25304
7980	24722
7981	24105
7982	23455
7983	22773
7984	22059
7985	21314
7986	20540
7987	19737
7988	18907
7989	18050
7990	17169
7991	16263
7992	15335
7993	14386
7994	13417
7995	12429
7996	11423
7997	10402
7998	9367
7999	8318
8000	7258
8001	6188
8002	5109
8003	4023
8004	2931
8005	1836
8006	738
8007	-360
8008	-1459
8009	-2556
8010	-3649
8011	-4737
8012	-5818
8013	-6892
8014	-7955
8015	-9008
8016	-10048
8017	-11075
8018	-12085
8019	-13079
8020	-14055
8021	-15012
8022	-15947
8023	-16861
8024	-17751
8025	-18616
8026	-19455
8027	-20268
8028	-21052
8029	-21807
8030	-22531
8031	-23225
8032	-23886
8033	-24514
8034	-25108
8035	-25667
8036	-26190
8037	-26677
8038	-27127
8039	-27539
8040	-27913
8041	-28248
8042	-28544
8043	-28800
8044	-29016
8045	-29192
8046	-29328
8047	-29422
8048	-29476
8049	-29489
8050	-29461
8051	-29391
8052	-29282
8053	-29131
8054	-28940
8055	-28708
8056	-28437
8057	-28127
8058	-27777
8059	-27388
8060	-26962
8061	-26498
8062	-25997
8063	-25461
8064	-24888
8065	-24282
8066	-23641
8067	-22968
8068	-22263
8069	-21526
8070	-20760
8071	-19965
8072	-19143
8073	-18293
8074	-17419
8075	-16520
8076	-15598
8077	-14655
8078	-13691
8079	-12708
8080	-11707
8081	-10690
8082	-9659
8083	-8614
8084	-7557
8085	-6489
8086	-5413
8087	-4328
8088	-3238
8089	-2144
8090	-1046
8091	52
8092	1151
8093	2248
8094	3342
8095	4432
8096	5515
8097	6591
8098	7658
8099	8714
8100	9758
8101	10788
8102	11803
8103	12802
8104	13783
8105	14745
8106	15687
8107	16606
8108	17503
8109	18375
8110	19222
8111	20042
8112	20835
8113	21598
8114	22331
8115	23033
8116	23704
8117	24341
8118	24944
8119	25513
8120	26047
8121	26544
8122	27004
8123	27427
8124	27812
8125	28158
8126	28465
8127	28732
8128	28960
8129	29147
8130	29294
8131	29400
8132	29465
8133	29489
8134	29473
8135	29415
8136	29317
8137	29177
8138	28998
8139	28777
8140	28517
8141	28218
8142	27879
8143	27501
8144	27086
8145	26632
8146	26142
8147	25615
8148	25053
8149	24455
8150	23824
8151	23160
8152	22464
8153	21736
8154	20978
8155	20191
8156	19376
8157	18535
8158	17667
8159	16775
8160	15859
8161	14922
8162	13963
8163	12986
8164	11990
8165	10978
8166	9950
8167	8908
8168	7855
8169	6790
8170	5716
8171	4634
8172	3545
8173	2451
8174	1355
8175	256
8176	-842
8177	-1940
8178	-3036
8179	-4127
8180	-5212
8181	-6290
8182	-7359
8183	-8418
8184	-9466
8185	-10500
8186	-11520
8187	-12523
8188	-13510
8189	-14477
8190	-15425
8191	-16351
8192	-17254
8193	-18133
8194	-18987
8195	-19815
8196	-20615
8197	-21386
8198	-22128
8199	-22839
8200	-23519
8201	-24165
8202	-24778
8203	-25357
8204	-25901
8205	-26408
8206	-26879
8207	-27312
8208	-27708
8209	-28065
8210	-28383
8211	-28661
8212	-28900
8213	-29098
8214	-29257
8215	-29374
8216	-29451
8217	-29487
8218	-29481
8219	-29435
8220	-29348
8221	-29220
8222	-29052
8223	-28843
8224	-28594
8225	-28306
8226	-27978
8227	-27611
8228	-27206
8229	-26763
8230	-26283
8231	-25766
8232	-25214
8233	-24627
8234	-24005
8235	-23350
8236	-22662
8237	-21944
8238	-21194
8239	-20415
8240	-19608
8241	-18774
8242	-17913
8243	-17028
8244	-16118
8245	-15187
8246	-14234
8247	-13262
8248	-12271
8249	-11263
8250	-10240
8251	-9202
8252	-8152
8253	-7090
8254	-6018
8255	-4938
8256	-3851
8257	-2759
8258	-1663
8259	-564
8260	534
8261	1632
8262	2728
8263	3821
8264	4908
8265	5988
8266	7060
8267	8122
8268	9173
8269	10211
8270	11235
8271	12243
8272	13235
8273	14208
8274	15161
8275	16093
8276	17003
8277	17889
8278	18750
8279	19585
8280	20393
8281	21173
8282	21923
8283	22643
8284	23331
8285	23987
8286	24610
8287	25198
8288	25752
8289	26269
8290	26750
8291	27194
8292	27600
8293	27968
8294	28297
8295	28587
8296	28837
8297	29047
8298	29216
8299	29345
8300	29433
8301	29481
8302	29487
8303	29452
8304	29377
8305	29260
8306	29103
8307	28906
8308	28668
8309	28391
8310	28074
8311	27718
8312	27324
8313	26891
8314	26422
8315	25915
8316	25373
8317	24795
8318	24183
8319	23537
8320	22859
8321	22149
8322	21408
8323	20637
8324	19837
8325	19011
8326	18157
8327	17279
8328	16376
8329	15451
8330	14504
8331	13537
8332	12551
8333	11548
8334	10529
8335	9495
8336	8448
8337	7389
8338	6320
8339	5242
8340	4157
8341	3066
8342	1971
8343	873
8344	-225
8345	-1324
8346	-2421
8347	-3515
8348	-4603
8349	-5686
8350	-6760
8351	-7825
8352	-8879
8353	-9921
8354	-10949
8355	-11962
8356	-12958
8357	-13936
8358	-14895
8359	-15833
8360	-16749
8361	-17642
8362	-18511
8363	-19353
8364	-20169
8365	-20957
8366	-21715
8367	-22444
8368	-23141
8369	-23806
8370	-24438
8371	-25036
8372	-25600
8373	-26128
8374	-26619
8375	-27073
8376	-27490
8377	-27869
8378	-28209
8379	-28510
8380	-28771
8381	-28992
8382	-29173
8383	-29313
8384	-29413
8385	-29472
8386	-29489
8387	-29466
8388	-29402
8389	-29297
8390	-29152
8391	-28965
8392	-28739
8393	-28473
8394	-28167
8395	-27822
8396	-27438
8397	-27017
8398	-26557
8399	-26061
8400	-25529
8401	-24961
8402	-24358
8403	-23722
8404	-23052
8405	-22351
8406	-21619
8407	-20856
8408	-20065
8409	-19245
8410	-18399
8411	-17528
8412	-16632
8413	-15713
8414	-14772
8415	-13810
8416	-12830
8417	-11831
8418	-10816
8419	-9786
8420	-8743
8421	-7687
8422	-6621
8423	-5545
8424	-4462
8425	-3373
8426	-2279
8427	-1181
8428	-82
8429	1016
8430	2113
8431	3208
8432	4298
8433	5382
8434	6459
8435	7527
8436	8584
8437	9630
8438	10662
8439	11679
8440	12680
8441	13664
8442	14628
8443	15572
8444	16495
8445	17394
8446	18269
8447	19119
8448	19943
8449	20739
8450	21505
8451	22243
8452	22949
8453	23623
8454	24264
8455	24872
8456	25445
8457	25983
8458	26485
8459	26950
8460	27377
8461	27767
8462	28117
8463	28429
8464	28701
8465	28934
8466	29126
8467	29278
8468	29389
8469	29459
8470	29489
8471	29477
8472	29424
8473	29331
8474	29197
8475	29022
8476	28807
8477	28552
8478	28257
8479	27923
8480	27550
8481	27139
8482	26690
8483	26204
8484	25682
8485	25124
8486	24531
8487	23904
8488	23244
8489	22551
8490	21827
8491	21073
8492	20290
8493	19478
8494	18640
8495	17775
8496	16886
8497	15973
8498	15038
8499	14082
8500	13107
8501	12113
8502	11103
8503	10077
8504	9037
8505	7985
8506	6921
8507	5848
8508	4767
8509	3679
8510	2586
8511	1490
8512	391
8513	-707
8514	-1805
8515	-2901
8516	-3993
8517	-5079
8518	-6158
8519	-7228
8520	-8289
8521	-9338
8522	-10374
8523	-11395
8524	-12401
8525	-13389
8526	-14359
8527	-15309
8528	-16238
8529	-17144
8530	-18026
8531	-18883
8532	-19714
8533	-20518
8534	-21293
8535	-22039
8536	-22754
8537	-23437
8538	-24088
8539	-24705
8540	-25288
8541	-25836
8542	-26348
8543	-26823
8544	-27261
8545	-27661
8546	-28023
8547	-28346
8548	-28629
8549	-28873
8550	-29076
8551	-29239
8552	-29362
8553	-29444
8554	-29484
8555	-29484
8556	-29443
8557	-29361
8558	-29238
8559	-29075
8560	-28871
8561	-28627
8562	-28344
8563	-28020
8564	-27658
8565	-27258
8566	-26820
8567	-26344
8568	-25832
8569	-25284
8570	-24701
8571	-24083
8572	-23432
8573	-22749
8574	-22034
8575	-21288
8576	-20513
8577	-19709
8578	-18878
8579	-18020
8580	-17138
8581	-16232
8582	-15303
8583	-14353
8584	-13383
8585	-12394
8586	-11388
8587	-10367
8588	-9330
8589	-8281
8590	-7221
8591	-6150
8592	-5071
8593	-3985
8594	-2893
8595	-1798
8596	-700
8597	399
8598	1497
8599	2594
8600	3687
8601	4774
8602	5856
8603	6929
8604	7992
8605	9044
8606	10084
8607	11110
8608	12120
8609	13114
8610	14089
8611	15045
8612	15979
8613	16892
8614	17781
8615	18645
8616	19484
8617	20295
8618	21078
8619	21832
8620	22556
8621	23248
8622	23908
8623	24535
8624	25128
8625	25685
8626	26207
8627	26693
8628	27142
8629	27553
8630	27925
8631	28259
8632	28553
8633	28808
8634	29023
8635	29198
8636	29332
8637	29425
8638	29477
8639	29488
8640	29459
8641	29388
8642	29277
8643	29125
8644	28932
8645	28700
8646	28427
8647	28115
8648	27764
8649	27374
8650	26947
8651	26481
8652	25979
8653	25441
8654	24868
8655	24260
8656	23618
8657	22944
8658	22238
8659	21500
8660	20733
8661	19937
8662	19114
8663	18264
8664	17388
8665	16488
8666	15566
8667	14621
8668	13657
8669	12673
8670	11672
8671	10655
8672	9623
8673	8577
8674	7520
8675	6452
8676	5375
8677	4291
8678	3200
8679	2106
8680	1008
8681	-90
8682	-1189
8683	-2286
8684	-3380
8685	-4470
8686	-5553
8687	-6628
8688	-7695
8689	-8750
8690	-9794
8691	-10823
8692	-11838
8693	-12837
8694	-13817
8695	-14778
8696	-15719
8697	-16638
8698	-17534
8699	-18405
8700	-19251
8701	-20070
8702	-20861
8703	-21624
8704	-22356
8705	-23057
8706	-23726
8707	-24362
8708	-24965
8709	-25532
8710	-26065
8711	-26560
8712	-27020
8713	-27441
8714	-27824
8715	-28169
8716	-28475
8717	-28741
8718	-28967
8719	-29153
8720	-29298
8721	-29403
8722	-29467
8723	-29489
8724	-29471
8725	-29412
8726	-29312
8727	-29172
8728	-28991
8729	-28769
8730	-28508
8731	-28207
8732	-27866
8733	-27488
8734	-27070
8735	-26616
8736	-26124
8737	-25596
8738	-25032
8739	-24434
8740	-23802
8741	-23137
8742	-22439
8743	-21710
8744	-20952
8745	-20164
8746	-19348
8747	-18505
8748	-17636
8749	-16743
8750	-15827
8751	-14889
8752	-13930
8753	-12951
8754	-11955
8755	-10942
8756	-9914
8757	-8872
8758	-7818
8759	-6753
8760	-5678
8761	-4596
8762	-3507
8763	-2413
8764	-1316
8765	-218
8766	880
8767	1978
8768	3074
8769	4164
8770	5249
8771	6327
8772	7396
8773	8455
8774	9502
8775	10536
8776	11555
8777	12558
8778	13544
8779	14510
8780	15457
8781	16382
8782	17285
8783	18163
8784	19016
8785	19843
8786	20642
8787	21413
8788	22153
8789	22863
8790	23542
8791	24187
8792	24799
8793	25377
8794	25919
8795	26425
8796	26894
8797	27327
8798	27721
