6638	29303
6639	29484
6640	29406
6641	29068
6642	28474
6643	27629
6644	26540
6645	25217
6646	23672
6647	21918
6648	19971
6649	17848
6650	15568
6651	13150
6652	10617
6653	7990
6654	5292
6655	2548
6656	-218
6657	-2983
6658	-5721
6659	-8410
6660	-11023
6661	-13540
6662	-15938
6663	-18194
6664	-20291
6665	-22208
6666	-23930
6667	-25441
6668	-26728
6669	-27778
6670	-28584
6671	-29138
6672	-29435
6673	-29473
6674	-29251
6675	-28771
6676	-28037
6677	-27056
6678	-25836
6679	-24389
6680	-22727
6681	-20864
6682	-18818
6683	-16605
6684	-14246
6685	-11762
6686	-9174
6687	-6505
6688	-3778
6689	-1018
6690	1749
6691	4503
6692	7216
6693	9866
6694	12429
6695	14883
6696	17205
6697	19375
6698	21375
6699	23186
6700	24793
6701	26181
6702	27339
6703	28255
6704	28922
6705	29335
6706	29488
6707	29382
6708	29017
6709	28396
6710	27524
6711	26410
6712	25063
6713	23495
6714	21720
6715	19754
6716	17613
6717	15317
6718	12886
6719	10341
6720	7706
6721	5002
6722	2254
6723	-513
6724	-3276
6725	-6010
6726	-8691
6727	-11296
6728	-13801
6729	-16185
6730	-18425
6731	-20504
6732	-22401
6733	-24101
6734	-25589
6735	-26851
6736	-27876
6737	-28655
6738	-29182
6739	-29452
6740	-29462
6741	-29212
6742	-28705
6743	-27944
6744	-26937
6745	-25693
6746	-24222
6747	-22538
6748	-20655
6749	-18590
6750	-16361
6751	-13988
6752	-11491
6753	-8893
6754	-6217
6755	-3486
6756	-724
6757	2043
6758	4793
6759	7501
6760	10143
6761	12696
6762	15136
6763	17443
6764	19596
6765	21577
6766	23367
6767	24951
6768	26315
6769	27448
6770	28338
6771	28978
6772	29363
6773	29489
6774	29356
6775	28963
6776	28315
6777	27417
6778	26278
6779	24907
6780	23316
6781	21520
6782	19534
6783	17376
6784	15065
6785	12621
6786	10065
6787	7421
6788	4711
6789	1960
6790	-807
6791	-3568
6792	-6298
6793	-8972
6794	-11568
6795	-14061
6796	-16430
6797	-18654
6798	-20714
6799	-22592
6800	-24270
6801	-25734
6802	-26971
6803	-27971
6804	-28724
6805	-29223
6806	-29465
6807	-29448
6808	-29170
6809	-28636
6810	-27849
6811	-26816
6812	-25547
6813	-24053
6814	-22347
6815	-20444
6816	-18360
6817	-16115
6818	-13728
6819	-11219
6820	-8612
6821	-5929
6822	-3193
6823	-430
6824	2337
6825	5084
6826	7786
6827	10419
6828	12961
6829	15388
6830	17680
6831	19815
6832	21776
6833	23545
6834	25107
6835	26447
6836	27554
6837	28418
6838	29032
6839	29389
6840	29488
6841	29326
6842	28906
6843	28231
6844	27307
6845	26143
6846	24748
6847	23135
6848	21318
6849	19312
6850	17137
6851	14811
6852	12354
6853	9788
6854	7136
6855	4420
6856	1666
6857	-1101
6858	-3860
6859	-6586
6860	-9252
6861	-11838
6862	-14319
6863	-16674
6864	-18882
6865	-20923
6866	-22780
6867	-24436
6868	-25876
6869	-27089
6870	-28063
6871	-28789
6872	-29261
6873	-29476
6874	-29430
6875	-29126
6876	-28564
6877	-27750
6878	-26692
6879	-25399
6880	-23882
6881	-22154
6882	-20231
6883	-18129
6884	-15868
6885	-13466
6886	-10946
6887	-8330
6888	-5640
6889	-2900
6890	-135
6891	2630
6892	5374
6893	8069
6894	10694
6895	13225
6896	15638
6897	17914
6898	20032
6899	21974
6900	23722
6901	25260
6902	26576
6903	27658
6904	28495
6905	29082
6906	29412
6907	29483
6908	29294
6909	28846
6910	28145
6911	27195
6912	26005
6913	24586
6914	22951
6915	21113
6916	19089
6917	16897
6918	14555
6919	12086
6920	9510
6921	6850
6922	4129
6923	1372
6924	-1396
6925	-4152
6926	-6872
6927	-9532
6928	-12107
6929	-14576
6930	-16916
6931	-19107
6932	-21129
6933	-22966
6934	-24599
6935	-26016
6936	-27204
6937	-28152
6938	-28851
6939	-29296
6940	-29483
6941	-29410
6942	-29078
6943	-28489
6944	-27649
6945	-26566
6946	-25248
6947	-23708
6948	-21958
6949	-20015
6950	-17896
6951	-15619
6952	-13204
6953	-10672
6954	-8047
6955	-5351
6956	-2607
6957	158
6958	2924
6959	5663
6960	8352
6961	10968
6962	13487
6963	15887
6964	18147
6965	20248
6966	22169
6967	23895
6968	25411
6969	26702
6970	27758
6971	28570
6972	29129
6973	29432
6974	29475
6975	29258
6976	28784
6977	28055
6978	27080
6979	25865
6980	24423
6981	22765
6982	20906
6983	18864
6984	16654
6985	14298
6986	11816
6987	9230
6988	6563
6989	3837
6990	1078
6991	-1690
6992	-4444
6993	-7158
6994	-9810
6995	-12375
6996	-14831
6997	-17156
6998	-19330
6999	-21334
7000	-23149
7001	-24761
7002	-26154
7003	-27316
7004	-28238
7005	-28911
7006	-29329
7007	-29488
7008	-29387
7009	-29027
7010	-28412
7011	-27546
7012	-26437
7013	-25095
7014	-23531
7015	-21761
7016	-19798
7017	-17661
7018	-15368
7019	-12940
7020	-10397
7021	-7763
7022	-5061
7023	-2314
7024	453
7025	3216
7026	5952
7027	8634
7028	11241
7029	13748
7030	16135
7031	18379
7032	20461
7033	22362
7034	24067
7035	25559
7036	26826
7037	27856
7038	28641
7039	29174
7040	29449
7041	29464
7042	29220
7043	28718
7044	27963
7045	26962
7046	25722
7047	24256
7048	22577
7049	20698
7050	18636
7051	16411
7052	14040
7053	11546
7054	8950
7055	6275
7056	3545
7057	784
7058	-1984
7059	-4735
7060	-7444
7061	-10087
7062	-12642
7063	-15085
7064	-17395
7065	-19552
7066	-21536
7067	-23330
7068	-24919
7069	-26288
7070	-27426
7071	-28321
7072	-28967
7073	-29358
7074	-29489
7075	-29361
7076	-28974
7077	-28331
7078	-27439
7079	-26305
7080	-24939
7081	-23353
7082	-21561
7083	-19579
7084	-17424
7085	-15116
7086	-12674
7087	-10121
7088	-7479
7089	-4770
7090	-2020
7091	747
7092	3509
7093	6240
7094	8915
7095	11513
7096	14008
7097	16380
7098	18608
7099	20672
7100	22553
7101	24236
7102	25705
7103	26947
7104	27952
7105	28710
7106	29215
7107	29463
7108	29451
7109	29179
7110	28650
7111	27868
7112	26841
7113	25577
7114	24088
7115	22386
7116	20487
7117	18407
7118	16165
7119	13781
7120	11275
7121	8669
7122	5987
7123	3253
7124	489
7125	-2277
7126	-5025
7127	-7728
7128	-10363
7129	-12907
7130	-15337
7131	-17632
7132	-19771
7133	-21736
7134	-23509
7135	-25076
7136	-26421
7137	-27533
7138	-28402
7139	-29021
7140	-29384
7141	-29488
7142	-29332
7143	-28918
7144	-28248
7145	-27330
7146	-26170
7147	-24780
7148	-23172
7149	-21359
7150	-19358
7151	-17186
7152	-14862
7153	-12408
7154	-9844
7155	-7194
7156	-4480
7157	-1726
7158	1042
7159	3801
7160	6527
7161	9196
7162	11783
7163	14267
7164	16624
7165	18836
7166	20881
7167	22742
7168	24402
7169	25848
7170	27065
7171	28044
7172	28776
7173	29254
7174	29474
7175	29434
7176	29135
7177	28579
7178	27771
7179	26718
7180	25429
7181	23917
7182	22193
7183	20274
7184	18176
7185	15918
7186	13519
7187	11002
7188	8387
7189	5699
7190	2960
7191	195
7192	-2571
7193	-5315
7194	-8012
7195	-10639
7196	-13171
7197	-15588
7198	-17867
7199	-19989
7200	-21934
7201	-23686
7202	-25229
7203	-26550
7204	-27637
7205	-28480
7206	-29072
7207	-29408
7208	-29484
7209	-29300
7210	-28859
7211	-28162
7212	-27218
7213	-26033
7214	-24619
7215	-22988
7216	-21155
7217	-19134
7218	-16946
7219	-14607
7220	-12140
7221	-9566
7222	-6908
7223	-4188
7224	-1432
7225	1336
7226	4093
7227	6814
7228	9475
7229	12053
7230	14524
7231	16867
7232	19061
7233	21088
7234	22928
7235	24566
7236	25988
7237	27181
7238	28134
7239	28839
7240	29289
7241	29482
7242	29415
7243	29088
7244	28505
7245	27670
7246	26592
7247	25279
7248	23743
7249	21998
7250	20059
7251	17943
7252	15669
7253	13257
7254	10728
7255	8104
7256	5409
7257	2667
7258	-99
7259	-2864
7260	-5604
7261	-8295
7262	-10913
7263	-13434
7264	-15837
7265	-18100
7266	-20204
7267	-22130
7268	-23860
7269	-25380
7270	-26677
7271	-27738
7272	-28555
7273	-29120
7274	-29428
7275	-29477
7276	-29266
7277	-28797
7278	-28074
7279	-27103
7280	-25894
7281	-24456
7282	-22803
7283	-20948
7284	-18909
7285	-16704
7286	-14351
7287	-11871
7288	-9287
7289	-6621
7290	-3896
7291	-1138
7292	1630
7293	4385
7294	7100
7295	9754
7296	12321
7297	14779
7298	17108
7299	19285
7300	21292
7301	23112
7302	24728
7303	26126
7304	27294
7305	28221
7306	28899
7307	29322
7308	29487
7309	29392
7310	29038
7311	28428
7312	27567
7313	26463
7314	25126
7315	23567
7316	21801
7317	19842
7318	17709
7319	15419
7320	12993
7321	10453
7322	7821
7323	5120
7324	2373
7325	-393
7326	-3157
7327	-5893
7328	-8577
7329	-11186
7330	-13696
7331	-16085
7332	-18332
7333	-20418
7334	-22323
7335	-24032
7336	-25529
7337	-26801
7338	-27837
7339	-28627
7340	-29165
7341	-29446
7342	-29467
7343	-29228
7344	-28732
7345	-27982
7346	-26986
7347	-25752
7348	-24290
7349	-22615
7350	-20740
7351	-18682
7352	-16460
7353	-14093
7354	-11601
7355	-9007
7356	-6334
7357	-3604
7358	-843
7359	1924
7360	4676
7361	7386
7362	10031
7363	12588
7364	15033
7365	17347
7366	19507
7367	21495
7368	23294
7369	24887
7370	26261
7371	27404
7372	28305
7373	28956
7374	29352
7375	29489
7376	29367
7377	28985
7378	28348
7379	27461
7380	26332
7381	24971
7382	23389
7383	21601
7384	19623
7385	17472
7386	15167
7387	12728
7388	10177
7389	7537
7390	4829
7391	2079
7392	-688
7393	-3450
7394	-6181
7395	-8859
7396	-11458
7397	-13956
7398	-16331
7399	-18562
7400	-20629
7401	-22515
7402	-24202
7403	-25675
7404	-26923
7405	-27933
7406	-28696
7407	-29207
7408	-29460
7409	-29454
7410	-29187
7411	-28664
7412	-27888
7413	-26866
7414	-25607
7415	-24122
7416	-22425
7417	-20530
7418	-18454
7419	-16215
7420	-13833
7421	-11330
7422	-8726
7423	-6046
7424	-3312
7425	-549
7426	2218
7427	4966
7428	7671
7429	10307
7430	12853
7431	15286
7432	17584
7433	19727
7434	21696
7435	23473
7436	25044
7437	26394
7438	27511
7439	28386
7440	29010
7441	29379
7442	29489
7443	29338
7444	28929
7445	28265
7446	27352
7447	26198
7448	24813
7449	23209
7450	21400
7451	19403
7452	17234
7453	14914
7454	12462
7455	9900
7456	7251
7457	4539
7458	1786
7459	-982
7460	-3742
7461	-6469
7462	-9139
7463	-11728
7464	-14214
7465	-16575
7466	-18790
7467	-20839
7468	-22704
7469	-24369
7470	-25819
7471	-27041
7472	-28026
7473	-28763
7474	-29246
7475	-29472
7476	-29438
7477	-29144
7478	-28593
7479	-27791
7480	-26743
7481	-25459
7482	-23951
7483	-22232
7484	-20317
7485	-18223
7486	-15968
7487	-13573
7488	-11057
7489	-8444
7490	-5757
7491	-3019
7492	-254
7493	2511
7494	5256
7495	7955
7496	10583
7497	13118
7498	15537
7499	17819
7500	19945
7501	21894
7502	23650
7503	25198
7504	26524
7505	27616
7506	28464
7507	29062
7508	29403
7509	29485
7510	29307
7511	28871
7512	28180
7513	27241
7514	26061
7515	24652
7516	23026
7517	21196
7518	19180
7519	16994
7520	14659
7521	12195
7522	9622
7523	6966
7524	4247
7525	1492
7526	-1276
7527	-4034
7528	-6756
7529	-9419
7530	-11998
7531	-14472
7532	-16818
7533	-19016
7534	-21046
7535	-22890
7536	-24533
7537	-25960
7538	-27158
7539	-28116
7540	-28826
7541	-29282
7542	-29481
7543	-29419
7544	-29098
7545	-28520
7546	-27691
7547	-26617
7548	-25310
7549	-23778
7550	-22038
7551	-20103
7552	-17991
7553	-15720
7554	-13310
7555	-10784
7556	-8162
7557	-5468
7558	-2726
7559	39
7560	2805
7561	5546
7562	8238
7563	10857
7564	13381
7565	15787
7566	18053
7567	20161
7568	22090
7569	23825
7570	25350
7571	26651
7572	27718
7573	28540
7574	29110
7575	29424
7576	29478
7577	29273
7578	28809
7579	28092
7580	27127
7581	25922
7582	24489
7583	22841
7584	20990
7585	18955
7586	16753
7587	14403
7588	11926
7589	9344
7590	6679
7591	3956
7592	1197
7593	-1570
7594	-4326
7595	-7042
7596	-9697
7597	-12266
7598	-14728
7599	-17059
7600	-19240
7601	-21251
7602	-23075
7603	-24696
7604	-26098
7605	-27271
7606	-28203
7607	-28887
7608	-29316
7609	-29486
7610	-29397
7611	-29048
7612	-28444
7613	-27588
7614	-26489
7615	-25157
7616	-23603
7617	-21841
7618	-19886
7619	-17756
7620	-15470
7621	-13047
7622	-10509
7623	-7878
7624	-5178
7625	-2433
7626	334
7627	3098
7628	5835
7629	8520
7630	11130
7631	13643
7632	16035
7633	18285
7634	20374
7635	22284
7636	23998
7637	25499
7638	26776
7639	27817
7640	28613
7641	29156
7642	29442
7643	29469
7644	29236
7645	28745
7646	28001
7647	27010
7648	25781
7649	24324
7650	22653
7651	20783
7652	18729
7653	16510
7654	14145
7655	11656
7656	9064
7657	6392
7658	3664
7659	903
7660	-1864
7661	-4617
7662	-7328
7663	-9975
7664	-12534
7665	-14982
7666	-17298
7667	-19462
7668	-21454
7669	-23257
7670	-24855
7671	-26234
7672	-27382
7673	-28288
7674	-28945
7675	-29346
7676	-29489
7677	-29372
7678	-28996
7679	-28364
7680	-27483
7681	-26359
7682	-25002
7683	-23425
7684	-21642
7685	-19668
7686	-17520
7687	-15218
7688	-12782
7689	-10233
7690	-7594
7691	-4888
7692	-2139
7693	628
7694	3390
7695	6123
7696	8802
7697	11403
7698	13903
7699	16281
7700	18515
7701	20586
7702	22476
7703	24167
7704	25646
7705	26898
7706	27913
7707	28682
7708	29199
7709	29457
7710	29457
7711	29196
7712	28678
7713	27907
7714	26890
7715	25636
7716	24156
7717	22463
7718	20573
7719	18500
7720	16265
7721	13886
7722	11385
7723	8783
7724	6104
7725	3371
7726	609
7727	-2158
7728	-4907
7729	-7613
7730	-10251
7731	-12800
7732	-15235
7733	-17536
7734	-19682
7735	-21655
7736	-23437
7737	-25012
7738	-26367
7739	-27490
7740	-28370
7741	-29000
7742	-29374
7743	-29489
7744	-29344
7745	-28941
7746	-28282
7747	-27375
7748	-26225
7749	-24845
7750	-23245
7751	-21441
7752	-19448
7753	-17283
7754	-14965
7755	-12516
7756	-9957
7757	-7309
7758	-4598
7759	-1845
7760	922
7761	3683
7762	6411
7763	9082
7764	11674
7765	14162
7766	16526
7767	18744
7768	20796
7769	22666
7770	24335
7771	25790
7772	27018
7773	28007
7774	28749
7775	29238
7776	29470
7777	29441
7778	29153
7779	28608
7780	27811
7781	26768
7782	25490
7783	23986
7784	22272
7785	20361
7786	18270
7787	16018
7788	13625
7789	11113
7790	8502
7791	5816
7792	3079
7793	314
7794	-2452
7795	-5197
7796	-7897
7797	-10527
7798	-13064
7799	-15486
7800	-17772
7801	-19901
7802	-21854
7803	-23615
7804	-25167
7805	-26498
7806	-27595
7807	-28449
7808	-29052
7809	-29398
7810	-29486
7811	-29314
7812	-28883
7813	-28198
7814	-27264
7815	-26089
7816	-24685
7817	-23063
7818	-21238
7819	-19225
7820	-17043
7821	-14711
7822	-12249
7823	-9679
7824	-7024
7825	-4306
7826	-1551
7827	1217
7828	3975
7829	6698
7830	9362
7831	11943
7832	14420
7833	16769
7834	18970
7835	21004
7836	22853
7837	24500
7838	25932
7839	27134
7840	28098
7841	28814
7842	29275
7843	29479
7844	29423
7845	29107
7846	28535
7847	27711
7848	26643
7849	25340
7850	23814
7851	22077
7852	20146
7853	18038
7854	15770
7855	13364
7856	10839
7857	8219
7858	5527
7859	2785
7860	20
7861	-2745
7862	-5487
7863	-8180
7864	-10802
7865	-13328
7866	-15736
7867	-18006
7868	-20117
7869	-22051
7870	-23790
7871	-25319
7872	-26626
7873	-27697
7874	-28525
7875	-29101
7876	-29420
7877	-29480
7878	-29280
7879	-28822
7880	-28110
7881	-27150
7882	-25951
7883	-24523
7884	-22878
7885	-21032
7886	-19001
7887	-16802
7888	-14455
7889	-11980
7890	-9400
7891	-6737
7892	-4015
7893	-1257
7894	1511
7895	4266
7896	6984
7897	9641
7898	12212
7899	14676
7900	17010
7901	19195
7902	21210
7903	23038
7904	24663
7905	26070
7906	27248
7907	28186
7908	28875
7909	29309
7910	29485
7911	29402
7912	29058
7913	28459
7914	27609
7915	26516
7916	25188
7917	23639
7918	21881
7919	19930
7920	17804
7921	15521
7922	13100
7923	10565
7924	7936
7925	5237
7926	2492
7927	-274
7928	-3038
7929	-5776
7930	-8463
7931	-11075
7932	-13590
7933	-15984
7934	-18238
7935	-20331
7936	-22245
7937	-23963
7938	-25469
7939	-26751
7940	-27797
7941	-28598
7942	-29147
7943	-29439
7944	-29471
7945	-29244
7946	-28758
7947	-28020
7948	-27034
7949	-25810
7950	-24358
7951	-22691
7952	-20825
7953	-18775
7954	-16559
7955	-14197
7956	-11711
7957	-9121
7958	-6450
7959	-3723
7960	-963
7961	1805
7962	4558
7963	7270
7964	9919
7965	12480
7966	14931
7967	17250
7968	19417
7969	21413
7970	23220
7971	24823
7972	26207
7973	27359
7974	28271
7975	28933
7976	29340
7977	29489
7978	29377
7979	29007
7980	28381
7981	27504
7982	26385
7983	25034
7984	23462
7985	21683
7986	19712
7987	17568
7988	15269
7989	12836
7990	10289
7991	7652
7992	4947
7993	2199
7994	-568
7995	-3331
7996	-6065
7997	-8745
7998	-11347
7999	-13850
8000	-16231
8001	-18469
8002	-20544
8003	-22437
8004	-24133
8005	-25616
8006	-26874
8007	-27894
8008	-28668
8009	-29190
8010	-29455
8011	-29459
8012	-29204
8013	-28692
8014	-27926
8015	-26915
8016	-25666
8017	-24191
8018	-22502
8019	-20615
8020	-18547
8021	-16315
8022	-13939
8023	-11440
8024	-8840
8025	-6163
8026	-3431
8027	-668
8028	2099
8029	4848
8030	7555
8031	10195
8032	12746
8033	15184
8034	17488
8035	19638
8036	21615
8037	23401
8038	24981
8039	26341
8040	27468
8041	28353
8042	28989
8043	29368
8044	29489
8045	29350
8046	28952
8047	28299
8048	27397
8049	26253
8050	24877
8051	23282
8052	21482
8053	19492
8054	17331
8055	15017
8056	12570
8057	10013
8058	7367
8059	4656
8060	1905
8061	-863
8062	-3624
8063	-6352
8064	-9025
8065	-11619
8066	-14110
8067	-16476
8068	-18697
8069	-20754
8070	-22627
8071	-24301
8072	-25761
8073	-26994
8074	-27988
8075	-28736
8076	-29231
8077	-29467
8078	-29444
8079	-29162
8080	-28622
8081	-27830
8082	-26793
8083	-25519
8084	-24021
8085	-22311
8086	-20404
8087	-18317
8088	-16068
8089	-13678
8090	-11168
8091	-8559
8092	-5874
8093	-3138
8094	-374
8095	2392
8096	5139
8097	7839
8098	10471
8099	13011
8100	15435
8101	17724
8102	19857
8103	21814
8104	23579
8105	25136
8106	26472
8107	27574
8108	28433
8109	29041
8110	29394
8111	29487
8112	29320
8113	28895
8114	28215
8115	27286
8116	26117
8117	24718
8118	23100
8119	21279
8120	19270
8121	17092
8122	14763
8123	12303
8124	9735
8125	7082
8126	4365
8127	1611
8128	-1157
8129	-3916
8130	-6640
8131	-9305
8132	-11889
8133	-14368
8134	-16720
8135	-18924
8136	-20962
8137	-22815
8138	-24467
8139	-25903
8140	-27111
8141	-28080
8142	-28801
8143	-29268
8144	-29477
8145	-29427
8146	-29117
8147	-28550
8148	-27732
8149	-26669
8150	-25371
8151	-23849
8152	-22117
8153	-20190
8154	-18085
8155	-15821
8156	-13417
8157	-10895
8158	-8276
8159	-5585
8160	-2845
8161	-79
8162	2686
8163	5428
8164	8123
8165	10746
8166	13274
8167	15686
8168	17959
8169	20073
8170	22011
8171	23755
8172	25289
8173	26600
8174	27677
8175	28510
8176	29091
8177	29416
8178	29482
8179	29287
8180	28835
8181	28128
8182	27173
8183	25979
8184	24556
8185	22916
8186	21074
8187	19047
8188	16851
8189	14507
8190	12035
8191	9457
8192	6795
8193	4074
8194	1317
8195	-1451
8196	-4207
8197	-6926
8198	-9584
8199	-12158
8200	-14624
8201	-16961
8202	-19149
8203	-21168
8204	-23000
8205	-24630
8206	-26042
8207	-27225
8208	-28168
8209	-28863
8210	-29303
8211	-29484
8212	-29406
8213	-29069
8214	-28475
8215	-27630
8216	-26542
8217	-25219
8218	-23675
8219	-21921
8220	-19974
8221	-17852
8222	-15571
8223	-13154
8224	-10620
8225	-7993
8226	-5296
8227	-2552
8228	214
8229	2979
8230	5718
8231	8406
8232	11020
8233	13537
8234	15934
8235	18191
8236	20288
8237	22206
8238	23928
8239	25439
8240	26726
8241	27777
8242	28583
8243	29138
8244	29435
8245	29473
8246	29251
8247	28772
8248	28038
8249	27058
8250	25838
8251	24391
8252	22729
8253	20867
8254	18821
8255	16608
8256	14250
8257	11765
8258	9177
8259	6508
8260	3782
8261	1022
8262	-1745
8263	-4499
8264	-7212
8265	-9862
8266	-12425
8267	-14879
8268	-17201
8269	-19372
8270	-21372
8271	-23184
8272	-24791
8273	-26179
8274	-27337
8275	-28254
8276	-28922
8277	-29334
8278	-29488
8279	-29382
8280	-29018
8281	-28397
8282	-27526
8283	-26412
8284	-25065
8285	-23498
8286	-21723
8287	-19757
8288	-17616
8289	-15321
8290	-12890
8291	-10345
8292	-7710
8293	-5006
8294	-2258
8295	509
8296	3272
8297	6006
8298	8688
8299	11292
8300	13798
8301	16181
8302	18422
8303	20501
8304	22399
8305	24099
8306	25587
8307	26849
8308	27875
8309	28654
8310	29182
8311	29452
8312	29462
8313	29212
8314	28706
8315	27945
8316	26939
8317	25695
8318	24225
8319	22541
8320	20658
8321	18593
8322	16364
8323	13991
8324	11495
8325	8897
8326	6221
8327	3490
8328	728
8329	-2039
8330	-4789
8331	-7497
8332	-10139
8333	-12692
8334	-15133
8335	-17440
8336	-19593
8337	-21574
8338	-23364
8339	-24949
8340	-26314
8341	-27446
8342	-28337
8343	-28978
8344	-29363
8345	-29489
8346	-29356
8347	-28964
8348	-28316
8349	-27419
8350	-26280
8351	-24909
8352	-23319
8353	-21523
8354	-19537
8355	-17379
8356	-15068
8357	-12624
8358	-10069
8359	-7425
8360	-4715
8361	-1964
8362	803
8363	3564
8364	6294
8365	8969
8366	11564
8367	14057
8368	16427
8369	18651
8370	20711
8371	22589
8372	24267
8373	25732
8374	26969
8375	27969
8376	28723
8377	29223
8378	29465
8379	29448
8380	29171
8381	28637
8382	27850
8383	26818
8384	25549
8385	24056
8386	22350
8387	20447
8388	18364
8389	16118
8390	13731
8391	11223
8392	8616
8393	5933
8394	3197
8395	434
8396	-2333
8397	-5080
8398	-7782
8399	-10415
8400	-12957
8401	-15385
8402	-17676
8403	-19812
8404	-21774
8405	-23543
8406	-25105
8407	-26445
8408	-27553
8409	-28417
8410	-29031
8411	-29389
8412	-29488
8413	-29327
8414	-28907
8415	-28232
8416	-27309
8417	-26145
8418	-24750
8419	-23137
8420	-21320
8421	-19316
8422	-17140
8423	-14814
8424	-12357
8425	-9792
8426	-7140
8427	-4424
8428	-1670
8429	1097
8430	3856
8431	6582
8432	9249
8433	11834
8434	14315
8435	16670
8436	18878
8437	20920
8438	22777
8439	24433
8440	25874
8441	27087
8442	28061
8443	28788
8444	29261
8445	29476
8446	29431
8447	29126
8448	28565
8449	27752
8450	26694
8451	25401
8452	23884
8453	22156
8454	20234
8455	18132
8456	15871
8457	13470
8458	10950
8459	8334
8460	5644
8461	2904
8462	139
8463	-2626
8464	-5370
8465	-8066
8466	-10690
8467	-13221
8468	-15635
8469	-17911
8470	-20029
8471	-21971
8472	-23719
8473	-25258
8474	-26574
8475	-27656
8476	-28494
8477	-29081
8478	-29412
8479	-29483
8480	-29294
8481	-28847
8482	-28146
8483	-27196
8484	-26007
8485	-24589
8486	-22953
8487	-21116
8488	-19092
8489	-16900
8490	-14559
8491	-12089
8492	-9513
8493	-6853
8494	-4133
8495	-1376
8496	1392
8497	4148
8498	6868
8499	9528
8500	12103
8501	14572
8502	16912
8503	19104
8504	21127
8505	22963
8506	24597
8507	26014
8508	27202
8509	28150
8510	28850
8511	29296
8512	29483
8513	29411
8514	29079
8515	28490
8516	27651
8517	26568
8518	25250
8519	23710
8520	21961
8521	20018
8522	17899
8523	15622
8524	13207
8525	10676
8526	8051
8527	5355
8528	2611
8529	-154
8530	-2920
8531	-5659
8532	-8348
8533	-10964
8534	-13484
8535	-15884
8536	-18144
8537	-20245
8538	-22167
8539	-23893
8540	-25409
8541	-26701
8542	-27757
8543	-28569
8544	-29129
8545	-29432
8546	-29475
8547	-29259
8548	-28785
8549	-28057
8550	-27081
8551	-25867
8552	-24425
8553	-22767
8554	-20909
8555	-18867
8556	-16658
8557	-14302
8558	-11820
8559	-9234
8560	-6567
8561	-3841
8562	-1082
8563	1686
8564	4440
8565	7154
8566	9806
8567	12371
8568	14827
8569	17153
8570	19327
8571	21331
8572	23147
8573	24758
8574	26152
8575	27315
8576	28237
8577	28910
8578	29328
8579	29488
8580	29388
8581	29028
8582	28413
8583	27547
8584	26438
8585	25097
8586	23534
8587	21763
8588	19801
8589	17664
8590	15372
8591	12943
8592	10401
8593	7767
8594	5065
8595	2318
8596	-449
8597	-3212
8598	-5948
8599	-8630
8600	-11237
8601	-13745
8602	-16131
8603	-18376
8604	-20458
8605	-22360
8606	-24064
8607	-25557
8608	-26824
8609	-27855
8610	-28640
8611	-29173
8612	-29449
8613	-29464
8614	-29221
8615	-28719
8616	-27964
8617	-26963
8618	-25724
8619	-24259
8620	-22579
8621	-20700
8622	-18639
8623	-16414
8624	-14044
8625	-11550
8626	-8954
8627	-6279
8628	-3549
8629	-788
8630	1980
8631	4731
8632	7440
8633	10083
8634	12638
8635	15081
8636	17392
8637	19549
8638	21533
8639	23328
8640	24917
8641	26287
8642	27424
8643	28320
8644	28967
8645	29357
8646	29489
8647	29362
8648	28975
8649	28333
8650	27441
8651	26307
8652	24941
8653	23355
8654	21564
8655	19582
8656	17427
8657	15119
8658	12678
8659	10125
8660	7483
8661	4774
8662	2024
8663	-743
8664	-3505
8665	-6236
8666	-8912
8667	-11509
8668	-14005
8669	-16377
8670	-18605
8671	-20669
8672	-22551
8673	-24233
8674	-25703
8675	-26945
8676	-27950
8677	-28709
8678	-29215
8679	-29463
8680	-29451
8681	-29179
8682	-28651
8683	-27870
8684	-26843
8685	-25579
8686	-24090
8687	-22389
8688	-20490
8689	-18410
8690	-16168
8691	-13784
8692	-11278
8693	-8673
8694	-5991
8695	-3257
8696	-493
8697	2273
8698	5021
8699	7724
8700	10360
8701	12903
8702	15334
8703	17629
8704	19768
8705	21733
8706	23507
8707	25073
8708	26419
8709	27531
8710	28401
8711	29020
8712	29384
8713	29488
8714	29333
8715	28919
8716	28250
8717	27331
8718	26172
8719	24782
8720	23174
8721	21362
8722	19361
8723	17189
8724	14866
8725	12412
8726	9848
8727	7197
8728	4484
8729	1730
8730	-1038
8731	-3797
8732	-6523
8733	-9192
8734	-11779
8735	-14263
8736	-16621
8737	-18832
8738	-20878
8739	-22739
8740	-24400
8741	-25846
8742	-27064
8743	-28043
8744	-28775
8745	-29253
8746	-29474
8747	-29434
8748	-29135
8749	-28580
8750	-27772
8751	-26719
8752	-25431
8753	-23919
8754	-22196
8755	-20277
8756	-18179
8757	-15921
8758	-13523
8759	-11006
8760	-8391
8761	-5703
8762	-2964
8763	-199
8764	2567
8765	5311
8766	8008
8767	10635
8768	13168
8769	15584
8770	17864
8771	19986
8772	21931
8773	23684
8774	25227
8775	26548
8776	27635
8777	28479
8778	29071
8779	29407
8780	29484
8781	29301
8782	28859
8783	28164
8784	27219
8785	26035
8786	24622
8787	22991
8788	21157
8789	19138
8790	16949
8791	14611
8792	12144
8793	9570
8794	6911
8795	4192
8796	1436
8797	-1332
8798	-4089
