15049	-23957
15050	-20758
15051	-16979
15052	-12725
15053	-8116
15054	-3280
15055	1647
15056	6529
15057	11228
15058	15614
15059	19563
15060	22965
15061	25726
15062	27768
15063	29034
15064	29488
15065	29119
15066	27936
15067	25972
15068	23282
15069	19942
15070	16044
15071	11698
15072	7026
15073	2156
15074	-2772
15075	-7624
15076	-12263
15077	-16559
15078	-20393
15079	-23656
15080	-26259
15081	-28127
15082	-29210
15083	-29477
15084	-28919
15085	-27554
15086	-25419
15087	-22573
15088	-19096
15089	-15086
15090	-10654
15091	-5925
15092	-1030
15093	3893
15094	8708
15095	13280
15096	17480
15097	21192
15098	24312
15099	26753
15100	28446
15101	29344
15102	29422
15103	28677
15104	27132
15105	24828
15106	21830
15107	18223
15108	14106
15109	9595
15110	4816
15111	-97
15112	-5008
15113	-9779
15114	-14277
15115	-18376
15116	-21961
15117	-24933
15118	-27208
15119	-28722
15120	-29434
15121	-29324
15122	-28394
15123	-26670
15124	-24201
15125	-21056
15126	-17323
15127	-13105
15128	-8521
15129	-3699
15130	1225
15131	6116
15132	10836
15133	15254
15134	19245
15135	22698
15136	25517
15137	27623
15138	28957
15139	29482
15140	29183
15141	28068
15142	26169
15143	23539
15144	20251
15145	16397
15146	12085
15147	7435
15148	2578
15149	-2351
15150	-7215
15151	-11877
15152	-16208
15153	-20085
15154	-23401
15155	-26064
15156	-27998
15157	-29149
15158	-29486
15159	-28999
15160	-27702
15161	-25630
15162	-22842
15163	-19416
15164	-15448
15165	-11047
15166	-6338
15167	-1452
15168	3474
15169	8303
15170	12901
15171	17138
15172	20896
15173	24071
15174	26572
15175	28331
15176	29299
15177	29447
15178	28773
15179	27295
15180	25054
15181	22112
15182	18553
15183	14476
15184	9993
15185	5232
15186	324
15187	-4591
15188	-9380
15189	-13906
15190	-18044
15191	-21677
15192	-24705
15193	-27042
15194	-28624
15195	-29405
15196	-29365
15197	-28505
15198	-26848
15199	-24440
15200	-21350
15201	-17663
15202	-13482
15203	-8925
15204	-4118
15205	803
15206	5702
15207	10442
15208	14890
15209	18923
15210	22426
15211	25303
15212	27472
15213	28874
15214	29469
15215	29240
15216	28195
15217	26361
15218	23791
15219	20556
15220	16747
15221	12469
15222	7843
15223	2998
15224	-1930
15225	-6805
15226	-11489
15227	-15853
15228	-19774
15229	-23142
15230	-25863
15231	-27862
15232	-29082
15233	-29489
15234	-29073
15235	-27844
15236	-25836
15237	-23107
15238	-19732
15239	-15806
15240	-11438
15241	-6750
15242	-1874
15243	3054
15244	7897
15245	12520
15246	16793
15247	20596
15248	23824
15249	26386
15250	28211
15251	29248
15252	29467
15253	28863
15254	27452
15255	25274
15256	22390
15257	18880
15258	14842
15259	10390
15260	5647
15261	747
15262	-4173
15263	-8978
15264	-13532
15265	-17708
15266	-21388
15267	-24471
15268	-26871
15269	-28519
15270	-29370
15271	-29401
15272	-28610
15273	-27020
15274	-24674
15275	-21639
15276	-17999
15277	-13857
15278	-9327
15279	-4536
15280	380
15281	5287
15282	10046
15283	14524
15284	18597
15285	22149
15286	25083
15287	27316
15288	28785
15289	29450
15290	29292
15291	28316
15292	26548
15293	24038
15294	20857
15295	17093
15296	12851
15297	8250
15298	3418
15299	-1508
15300	-6393
15301	-11099
15302	-15495
15303	-19458
15304	-22878
15305	-25658
15306	-27721
15307	-29009
15308	-29487
15309	-29141
15310	-27980
15311	-26038
15312	-23367
15313	-20044
15314	-16161
15315	-11826
15316	-7161
15317	-2295
15318	2633
15319	7489
15320	12136
15321	16444
15322	20292
15323	23573
15324	26195
15325	28085
15326	29191
15327	29480
15328	28946
15329	27603
15330	25489
15331	22662
15332	19202
15333	15206
15334	10784
15335	6061
15336	1169
15337	-3755
15338	-8575
15339	-13155
15340	-17368
15341	-21095
15342	-24233
15343	-26694
15344	-28409
15345	-29329
15346	-29431
15347	-28710
15348	-27186
15349	-24903
15350	-21924
15351	-18332
15352	-14228
15353	-9727
15354	-4953
15355	-41
15356	4871
15357	9648
15358	14155
15359	18267
15360	21868
15361	24858
15362	27154
15363	28690
15364	29425
15365	29338
15366	28431
15367	26729
15368	24281
15369	21154
15370	17435
15371	13230
15372	8655
15373	3838
15374	-1086
15375	-5980
15376	-10706
15377	-15134
15378	-19139
15379	-22609
15380	-25447
15381	-27574
15382	-28930
15383	-29478
15384	-29202
15385	-28111
15386	-26233
15387	-23623
15388	-20352
15389	-16513
15390	-12212
15391	-7570
15392	-2716
15393	2212
15394	7080
15395	11750
15396	16091
15397	19983
15398	23316
15399	25998
15400	27953
15401	29128
15402	29488
15403	29024
15404	27749
15405	25699
15406	22930
15407	19521
15408	15566
15409	11177
15410	6474
15411	1591
15412	-3335
15413	-8170
15414	-12776
15415	-17025
15416	-20798
15417	-23990
15418	-26512
15419	-28292
15420	-29282
15421	-29454
15422	-28803
15423	-27347
15424	-25127
15425	-22204
15426	-18661
15427	-14597
15428	-10125
15429	-5369
15430	-464
15431	4453
15432	9247
15433	13783
15434	17933
15435	21582
15436	24628
15437	26986
15438	28590
15439	29394
15440	29378
15441	28540
15442	26905
15443	24518
15444	21446
15445	17774
15446	13606
15447	9058
15448	4256
15449	-663
15450	-5565
15451	-10312
15452	-14770
15453	-18815
15454	-22335
15455	-25231
15456	-27421
15457	-28845
15458	-29463
15459	-29258
15460	-28235
15461	-26424
15462	-23873
15463	-20656
15464	-16861
15465	-12595
15466	-7978
15467	-3137
15468	1790
15469	6669
15470	11361
15471	15735
15472	19670
15473	23055
15474	25796
15475	27816
15476	29059
15477	29489
15478	29096
15479	27889
15480	25903
15481	23194
15482	19836
15483	15924
15484	11566
15485	6886
15486	2013
15487	-2915
15488	-7763
15489	-12393
15490	-16678
15491	-20496
15492	-23742
15493	-26324
15494	-28170
15495	-29230
15496	-29472
15497	-28891
15498	-27502
15499	-25345
15500	-22480
15501	-18987
15502	-14963
15503	-10520
15504	-5784
15505	-886
15506	4035
15507	8845
15508	13408
15509	17596
15510	21292
15511	24393
15512	26813
15513	28483
15514	29358
15515	29412
15516	28644
15517	27075
15518	24750
15519	21734
15520	18110
15521	13980
15522	9459
15523	4674
15524	-241
15525	-5150
15526	-9915
15527	-14403
15528	-18488
15529	-22057
15530	-25009
15531	-27263
15532	-28755
15533	-29443
15534	-29308
15535	-28354
15536	-26608
15537	-24119
15538	-20955
15539	-17206
15540	-12976
15541	-8384
15542	-3557
15543	1369
15544	6257
15545	10970
15546	15376
15547	19353
15548	22789
15549	25589
15550	27673
15551	28984
15552	29485
15553	29162
15554	28024
15555	26103
15556	23452
15557	20146
15558	16278
15559	11954
15560	7296
15561	2434
15562	-2494
15563	-7354
15564	-12009
15565	-16328
15566	-20190
15567	-23489
15568	-26131
15569	-28042
15570	-29171
15571	-29484
15572	-28973
15573	-27652
15574	-25559
15575	-22751
15576	-19308
15577	-15325
15578	-10914
15579	-6198
15580	-1309
15581	3616
15582	8441
15583	13030
15584	17255
15585	20998
15586	24153
15587	26634
15588	28371
15589	29315
15590	29439
15591	28741
15592	27240
15593	24977
15594	22017
15595	18441
15596	14350
15597	9858
15598	5091
15599	181
15600	-4733
15601	-9516
15602	-14032
15603	-18157
15604	-21774
15605	-24783
15606	-27099
15607	-28658
15608	-29416
15609	-29352
15610	-28468
15611	-26788
15612	-24360
15613	-21250
15614	-17548
15615	-13354
15616	-8788
15617	-3976
15618	946
15619	5843
15620	10576
15621	15014
15622	19032
15623	22519
15624	25376
15625	27524
15626	28903
15627	29474
15628	29221
15629	28152
15630	26297
15631	23706
15632	20453
15633	16628
15634	12339
15635	7705
15636	2855
15637	-2073
15638	-6944
15639	-11622
15640	-15974
15641	-19880
15642	-23231
15643	-25932
15644	-27909
15645	-29106
15646	-29489
15647	-29048
15648	-27796
15649	-25767
15650	-23018
15651	-19625
15652	-15685
15653	-11305
15654	-6610
15655	-1731
15656	3197
15657	8035
15658	12650
15659	16910
15660	20699
15661	23908
15662	26450
15663	28253
15664	29266
15665	29461
15666	28833
15667	27399
15668	25199
15669	22296
15670	18769
15671	14718
15672	10255
15673	5506
15674	603
15675	-4316
15676	-9115
15677	-13659
15678	-17822
15679	-21487
15680	-24551
15681	-26930
15682	-28555
15683	-29383
15684	-29390
15685	-28575
15686	-26962
15687	-24595
15688	-21541
15689	-17885
15690	-13730
15691	-9190
15692	-4394
15693	524
15694	5428
15695	10181
15696	14649
15697	18708
15698	22244
15699	25158
15700	27369
15701	28816
15702	29457
15703	29275
15704	28275
15705	26485
15706	23955
15707	20755
15708	16975
15709	12721
15710	8112
15711	3276
15712	-1651
15713	-6533
15714	-11232
15715	-15617
15716	-19566
15717	-22968
15718	-25728
15719	-27769
15720	-29035
15721	-29488
15722	-29118
15723	-27934
15724	-25970
15725	-23280
15726	-19939
15727	-16041
15728	-11695
15729	-7021
15730	-2152
15731	2776
15732	7628
15733	12267
15734	16563
15735	20396
15736	23659
15737	26261
15738	28129
15739	29211
15740	29476
15741	28918
15742	27552
15743	25416
15744	22570
15745	19093
15746	15083
15747	10650
15748	5921
15749	1026
15750	-3897
15751	-8712
15752	-13283
15753	-17484
15754	-21195
15755	-24315
15756	-26755
15757	-28447
15758	-29344
15759	-29421
15760	-28676
15761	-27130
15762	-24826
15763	-21828
15764	-18220
15765	-14102
15766	-9591
15767	-4811
15768	101
15769	5012
15770	9783
15771	14281
15772	18379
15773	21964
15774	24935
15775	27209
15776	28723
15777	29434
15778	29323
15779	28392
15780	26668
15781	24199
15782	21053
15783	17319
15784	13101
15785	8517
15786	3695
15787	-1229
15788	-6120
15789	-10840
15790	-15257
15791	-19248
15792	-22701
15793	-25519
15794	-27624
15795	-28958
15796	-29482
15797	-29182
15798	-28067
15799	-26167
15800	-23537
15801	-20248
15802	-16394
15803	-12081
15804	-7431
15805	-2573
15806	2355
15807	7219
15808	11881
15809	16211
15810	20088
15811	23404
15812	26066
15813	27999
15814	29150
15815	29486
15816	28998
15817	27700
15818	25628
15819	22840
15820	19413
15821	15444
15822	11043
15823	6334
15824	1448
15825	-3478
15826	-8307
15827	-12905
15828	-17142
15829	-20899
15830	-24073
15831	-26574
15832	-28332
15833	-29299
15834	-29447
15835	-28772
15836	-27293
15837	-25051
15838	-22110
15839	-18550
15840	-14472
15841	-9989
15842	-5228
15843	-320
15844	4595
15845	9384
15846	13910
15847	18047
15848	21680
15849	24707
15850	27044
15851	28625
15852	29406
15853	29365
15854	28504
15855	26846
15856	24438
15857	21347
15858	17659
15859	13479
15860	8921
15861	4114
15862	-807
15863	-5706
15864	-10446
15865	-14894
15866	-18926
15867	-22429
15868	-25305
15869	-27474
15870	-28875
15871	-29469
15872	-29240
15873	-28194
15874	-26359
15875	-23789
15876	-20553
15877	-16743
15878	-12465
15879	-7839
15880	-2994
15881	1934
15882	6809
15883	11493
15884	15857
15885	19777
15886	23145
15887	25865
15888	27863
15889	29083
15890	29489
15891	29072
15892	27842
15893	25834
15894	23105
15895	19729
15896	15802
15897	11434
15898	6746
15899	1870
15900	-3058
15901	-7901
15902	-12524
15903	-16796
15904	-20599
15905	-23827
15906	-26388
15907	-28212
15908	-29248
15909	-29467
15910	-28862
15911	-27450
15912	-25272
15913	-22387
15914	-18876
15915	-14839
15916	-10386
15917	-5643
15918	-743
15919	4178
15920	8982
15921	13536
15922	17711
15923	21391
15924	24474
15925	26872
15926	28520
15927	29371
15928	29401
15929	28609
15930	27018
15931	24672
15932	21636
15933	17996
15934	13853
15935	9323
15936	4532
15937	-384
15938	-5291
15939	-10050
15940	-14528
15941	-18600
15942	-22152
15943	-25085
15944	-27317
15945	-28786
15946	-29450
15947	-29292
15948	-28315
15949	-26546
15950	-24036
15951	-20854
15952	-17089
15953	-12847
15954	-8246
15955	-3414
15956	1512
15957	6397
15958	11103
15959	15499
15960	19461
15961	22880
15962	25660
15963	27722
15964	29010
15965	29487
15966	29140
15967	27979
15968	26036
15969	23365
15970	20041
15971	16158
15972	11822
15973	7157
15974	2291
15975	-2637
15976	-7493
15977	-12140
15978	-16447
15979	-20295
15980	-23575
15981	-26197
15982	-28086
15983	-29191
15984	-29480
15985	-28945
15986	-27602
15987	-25487
15988	-22660
15989	-19199
15990	-15202
15991	-10780
15992	-6057
15993	-1165
15994	3759
15995	8579
15996	13159
15997	17371
15998	21098
15999	24236
16000	26696
16001	28410
16002	29330
16003	29430
16004	28709
16005	27185
16006	24901
16007	21921
16008	18329
16009	14225
16010	9723
16011	4949
16012	37
16013	-4875
16014	-9652
16015	-14159
16016	-18270
16017	-21871
16018	-24860
16019	-27155
16020	-28691
16021	-29426
16022	-29338
16023	-28430
16024	-26727
16025	-24278
16026	-21151
16027	-17432
16028	-13226
16029	-8651
16030	-3833
16031	1090
16032	5984
16033	10710
16034	15138
16035	19142
16036	22611
16037	25449
16038	27575
16039	28931
16040	29478
16041	29202
16042	28109
16043	26231
16044	23620
16045	20349
16046	16509
16047	12208
16048	7566
16049	2712
16050	-2216
16051	-7084
16052	-11753
16053	-16095
16054	-19986
16055	-23319
16056	-26000
16057	-27955
16058	-29128
16059	-29488
16060	-29023
16061	-27748
16062	-25697
16063	-22928
16064	-19518
16065	-15563
16066	-11173
16067	-6470
16068	-1587
16069	3339
16070	8174
16071	12779
16072	17028
16073	20801
16074	23992
16075	26513
16076	28294
16077	29283
16078	29454
16079	28802
16080	27346
16081	25125
16082	22202
16083	18658
16084	14593
16085	10121
16086	5365
16087	460
16088	-4458
16089	-9251
16090	-13787
16091	-17936
16092	-21585
16093	-24631
16094	-26988
16095	-28591
16096	-29395
16097	-29377
16098	-28539
16099	-26903
16100	-24516
16101	-21443
16102	-17771
16103	-13602
16104	-9054
16105	-4252
16106	668
16107	5569
16108	10316
16109	14774
16110	18819
16111	22338
16112	25233
16113	27423
16114	28846
16115	29464
16116	29258
16117	28234
16118	26422
16119	23871
16120	20653
16121	16858
16122	12592
16123	7974
16124	3133
16125	-1795
16126	-6673
16127	-11365
16128	-15739
16129	-19673
16130	-23058
16131	-25798
16132	-27817
16133	-29059
16134	-29489
16135	-29095
16136	-27888
16137	-25901
16138	-23191
16139	-19833
16140	-15920
16141	-11562
16142	-6882
16143	-2009
16144	2919
16145	7767
16146	12397
16147	16681
16148	20499
16149	23744
16150	26326
16151	28171
16152	29230
16153	29472
16154	28890
16155	27501
16156	25343
16157	22477
16158	18983
16159	14959
16160	10516
16161	5780
16162	882
16163	-4040
16164	-8849
16165	-13412
16166	-17599
16167	-21295
16168	-24396
16169	-26815
16170	-28484
16171	-29358
16172	-29411
16173	-28643
16174	-27074
16175	-24748
16176	-21731
16177	-18106
16178	-13976
16179	-9455
16180	-4670
16181	245
16182	5154
16183	9919
16184	14406
16185	18491
16186	22060
16187	25012
16188	27264
16189	28755
16190	29443
16191	29308
16192	28353
16193	26607
16194	24116
16195	20952
16196	17203
16197	12972
16198	8380
16199	3553
16200	-1373
16201	-6261
16202	-10974
16203	-15380
16204	-19356
16205	-22792
16206	-25591
16207	-27674
16208	-28985
16209	-29485
16210	-29161
16211	-28022
16212	-26101
16213	-23450
16214	-20143
16215	-16274
16216	-11950
16217	-7292
16218	-2430
16219	2498
16220	7358
16221	12013
16222	16331
16223	20193
16224	23491
16225	26133
16226	28044
16227	29171
16228	29483
16229	28972
16230	27651
16231	25557
16232	22749
16233	19305
16234	15321
16235	10910
16236	6194
16237	1304
16238	-3621
16239	-8445
16240	-13034
16241	-17258
16242	-21001
16243	-24156
16244	-26636
16245	-28372
16246	-29315
16247	-29439
16248	-28740
16249	-27238
16250	-24975
16251	-22014
16252	-18438
16253	-14347
16254	-9854
16255	-5086
16256	-177
16257	4737
16258	9520
16259	14036
16260	18160
16261	21777
16262	24785
16263	27101
16264	28659
16265	29416
16266	29351
16267	28467
16268	26786
16269	24357
16270	21248
16271	17544
16272	13351
16273	8784
16274	3972
16275	-951
16276	-5847
16277	-10580
16278	-15018
16279	-19036
16280	-22522
16281	-25378
16282	-27526
16283	-28904
16284	-29474
16285	-29221
16286	-28151
16287	-26295
16288	-23703
16289	-20450
16290	-16625
16291	-12335
16292	-7701
16293	-2851
16294	2077
16295	6948
16296	11625
16297	15978
16298	19883
16299	23233
16300	25934
16301	27910
16302	29106
16303	29489
16304	29048
16305	27795
16306	25765
16307	23015
16308	19622
16309	15681
16310	11301
16311	6606
16312	1726
16313	-3201
16314	-8040
16315	-12654
16316	-16914
16317	-20702
16318	-23911
16319	-26452
16320	-28254
16321	-29266
16322	-29461
16323	-28832
16324	-27397
16325	-25197
16326	-22293
16327	-18766
16328	-14714
16329	-10251
16330	-5502
16331	-599
16332	4320
16333	9119
16334	13663
16335	17826
16336	21490
16337	24554
16338	26931
16339	28556
16340	29383
16341	29389
16342	28574
16343	26960
16344	24593
16345	21538
16346	17882
16347	13726
16348	9186
16349	4390
16350	-528
16351	-5432
16352	-10185
16353	-14653
16354	-18711
16355	-22247
16356	-25160
16357	-27371
16358	-28817
16359	-29457
16360	-29275
16361	-28274
16362	-26483
16363	-23952
16364	-20752
16365	-16972
16366	-12718
16367	-8108
16368	-3271
16369	1656
16370	6537
16371	11236
16372	15621
16373	19569
16374	22971
16375	25730
16376	27771
16377	29035
16378	29488
16379	29118
16380	27933
16381	25968
16382	23277
16383	19936
16384	16037
16385	11691
16386	7017
16387	2148
16388	-2780
16389	-7632
16390	-12271
16391	-16566
16392	-20399
16393	-23661
16394	-26263
16395	-28130
16396	-29211
16397	-29476
16398	-28918
16399	-27551
16400	-25414
16401	-22567
16402	-19090
16403	-15079
16404	-10647
16405	-5917
16406	-1021
16407	3901
16408	8716
16409	13287
16410	17487
16411	21198
16412	24317
16413	26756
16414	28448
16415	29344
16416	29421
16417	28675
16418	27129
16419	24823
16420	21825
16421	18216
16422	14099
16423	9587
16424	4807
16425	-106
16426	-5017
16427	-9787
16428	-14285
16429	-18383
16430	-21967
16431	-24937
16432	-27211
16433	-28724
16434	-29435
16435	-29323
16436	-28391
16437	-26666
16438	-24196
16439	-21050
16440	-17316
16441	-13098
16442	-8513
16443	-3691
16444	1233
16445	6124
16446	10844
16447	15261
16448	19251
16449	22703
16450	25521
16451	27626
16452	28958
16453	29482
16454	29181
16455	28066
16456	26165
16457	23534
16458	20245
16459	16390
16460	12077
16461	7427
16462	2569
16463	-2360
16464	-7223
16465	-11885
16466	-16215
16467	-20091
16468	-23407
16469	-26068
16470	-28000
16471	-29150
16472	-29486
16473	-28997
16474	-27699
16475	-25626
16476	-22837
16477	-19410
16478	-15440
16479	-11039
16480	-6330
16481	-1444
16482	3482
16483	8312
16484	12909
16485	17145
16486	20902
16487	24076
16488	26576
16489	28334
16490	29300
16491	29447
16492	28771
16493	27291
16494	25049
16495	22107
16496	18547
16497	14468
16498	9985
16499	5224
16500	316
16501	-4600
16502	-9388
16503	-13913
16504	-18050
16505	-21683
16506	-24709
16507	-27045
16508	-28626
16509	-29406
16510	-29365
16511	-28503
16512	-26844
16513	-24435
16514	-21344
16515	-17656
16516	-13475
16517	-8917
16518	-4110
16519	811
16520	5710
16521	10450
16522	14898
16523	18929
16524	22431
16525	25307
16526	27475
16527	28876
16528	29469
16529	29239
16530	28192
16531	26358
16532	23786
16533	20550
16534	16740
16535	12462
16536	7835
16537	2990
16538	-1938
16539	-6813
16540	-11497
16541	-15860
16542	-19780
16543	-23147
16544	-25867
16545	-27865
16546	-29084
16547	-29489
16548	-29071
16549	-27841
16550	-25832
16551	-23102
16552	-19726
16553	-15799
16554	-11430
16555	-6742
16556	-1865
16557	3062
16558	7905
16559	12527
16560	16800
16561	20602
16562	23829
16563	26390
16564	28214
16565	29249
16566	29467
16567	28861
16568	27449
16569	25269
16570	22384
16571	18873
16572	14835
16573	10382
16574	5639
16575	738
16576	-4182
16577	-8986
16578	-13539
16579	-17714
16580	-21394
16581	-24476
16582	-26874
16583	-28521
16584	-29371
16585	-29400
16586	-28608
16587	-27016
16588	-24670
16589	-21633
16590	-17993
16591	-13849
16592	-9319
16593	-4528
16594	389
16595	5295
16596	10054
16597	14532
16598	18603
16599	22155
16600	25087
16601	27319
16602	28787
16603	29451
16604	29291
16605	28313
16606	26544
16607	24033
16608	20851
16609	17086
16610	12843
16611	8242
16612	3410
16613	-1516
16614	-6401
16615	-11107
16616	-15502
16617	-19465
16618	-22883
16619	-25662
16620	-27724
16621	-29011
16622	-29487
16623	-29139
16624	-27977
16625	-26034
16626	-23362
16627	-20038
16628	-16154
16629	-11818
16630	-7153
16631	-2287
16632	2642
16633	7497
16634	12144
16635	16451
16636	20298
16637	23578
16638	26199
16639	28088
16640	29192
16641	29480
16642	28945
16643	27600
16644	25485
16645	22657
16646	19196
16647	15199
16648	10776
16649	6053
16650	1161
16651	-3763
16652	-8583
16653	-13163
16654	-17375
16655	-21101
16656	-24238
16657	-26697
16658	-28411
16659	-29330
16660	-29430
16661	-28708
16662	-27183
16663	-24898
16664	-21918
16665	-18326
16666	-14221
16667	-9719
16668	-4945
16669	-33
16670	4879
16671	9656
16672	14162
16673	18273
16674	21874
16675	24863
16676	27157
16677	28692
16678	29426
16679	29337
16680	28429
16681	26726
16682	24276
16683	21148
16684	17428
16685	13222
16686	8647
16687	3829
16688	-1094
16689	-5988
16690	-10714
16691	-15141
16692	-19145
16693	-22614
16694	-25451
16695	-27577
16696	-28932
16697	-29478
16698	-29201
16699	-28108
16700	-26229
16701	-23618
16702	-20346
16703	-16506
16704	-12204
16705	-7562
16706	-2708
16707	2221
16708	7088
16709	11757
16710	16098
16711	19989
16712	23322
16713	26002
16714	27956
16715	29129
16716	29488
16717	29023
16718	27746
16719	25695
16720	22925
16721	19515
16722	15559
16723	11169
16724	6466
16725	1583
16726	-3344
16727	-8178
16728	-12783
16729	-17031
16730	-20804
16731	-23995
16732	-26515
16733	-28295
16734	-29283
16735	-29454
16736	-28801
16737	-27344
16738	-25122
16739	-22199
16740	-18655
16741	-14590
16742	-10117
16743	-5361
16744	-455
16745	4462
16746	9255
16747	13790
16748	17940
16749	21588
16750	24633
16751	26989
16752	28592
16753	29395
16754	29377
16755	28538
16756	26902
16757	24513
16758	21440
16759	17768
16760	13599
16761	9050
16762	4248
16763	-672
16764	-5574
16765	-10320
16766	-14777
16767	-18822
16768	-22341
16769	-25235
16770	-27424
16771	-28847
16772	-29464
16773	-29257
16774	-28233
16775	-26420
16776	-23868
16777	-20650
16778	-16854
16779	-12588
16780	-7970
16781	-3129
16782	1799
16783	6677
16784	11369
16785	15743
16786	19676
16787	23061
16788	25800
16789	27819
16790	29060
16791	29489
16792	29094
16793	27887
16794	25899
16795	23188
16796	19829
16797	15916
16798	11559
16799	6878
16800	2005
16801	-2923
16802	-7771
16803	-12401
16804	-16685
16805	-20502
16806	-23747
16807	-26328
16808	-28173
16809	-29231
16810	-29472
16811	-28889
16812	-27499
16813	-25341
16814	-22475
16815	-18980
16816	-14955
16817	-10512
16818	-5776
16819	-878
16820	4044
16821	8853
16822	13415
16823	17603
16824	21298
16825	24398
16826	26816
16827	28485
16828	29358
16829	29411
16830	28642
16831	27072
16832	24746
16833	21728
16834	18103
16835	13972
16836	9451
16837	4665
16838	-249
16839	-5158
16840	-9923
16841	-14410
16842	-18495
16843	-22063
16844	-25014
16845	-27266
16846	-28756
16847	-29443
16848	-29307
16849	-28352
16850	-26605
16851	-24114
16852	-20949
16853	-17199
16854	-12969
16855	-8376
16856	-3548
16857	1377
16858	6265
16859	10978
16860	15384
16861	19360
16862	22795
16863	25593
16864	27676
16865	28985
16866	29485
16867	29160
16868	28021
16869	26099
16870	23447
16871	20140
16872	16270
16873	11946
16874	7288
16875	2426
16876	-2503
16877	-7362
16878	-12016
16879	-16335
16880	-20196
16881	-23494
16882	-26135
16883	-28045
16884	-29172
16885	-29483
16886	-28971
16887	-27649
16888	-25555
16889	-22746
16890	-19302
16891	-15318
16892	-10906
16893	-6190
16894	-1300
16895	3625
16896	8449
16897	13038
16898	17262
16899	21003
16900	24158
16901	26638
16902	28373
16903	29316
16904	29439
16905	28739
16906	27237
16907	24973
16908	22011
16909	18435
16910	14343
16911	9850
16912	5082
16913	172
16914	-4742
16915	-9524
16916	-14040
16917	-18164
16918	-21780
16919	-24787
16920	-27102
16921	-28660
16922	-29416
16923	-29351
16924	-28465
16925	-26784
16926	-24355
16927	-21245
16928	-17541
16929	-13347
16930	-8780
16931	-3967
16932	955
16933	5851
16934	10584
16935	15022
16936	19039
16937	22524
16938	25380
16939	27527
16940	28905
16941	29474
16942	29220
16943	28150
16944	26293
16945	23701
16946	20447
16947	16621
16948	12331
16949	7697
16950	2847
16951	-2081
16952	-6953
16953	-11629
16954	-15981
16955	-19886
16956	-23236
16957	-25936
16958	-27911
16959	-29107
16960	-29489
16961	-29047
16962	-27793
16963	-25763
16964	-23012
16965	-19619
16966	-15677
16967	-11298
16968	-6602
16969	-1722
16970	3205
16971	8044
16972	12657
16973	16917
16974	20705
16975	23913
16976	26454
16977	28255
16978	29267
16979	29460
16980	28831
16981	27396
16982	25195
16983	22290
16984	18763
16985	14711
16986	10247
16987	5498
16988	595
16989	-4324
16990	-9123
16991	-13667
16992	-17829
16993	-21493
16994	-24556
16995	-26933
16996	-28557
16997	-29384
16998	-29389
16999	-28573
17000	-26958
17001	-24590
17002	-21535
17003	-17879
17004	-13722
17005	-9182
17006	-4386
17007	532
17008	5437
17009	10189
17010	14656
17011	18714
17012	22249
17013	25163
17014	27373
17015	28818
17016	29458
17017	29274
17018	28273
17019	26481
17020	23950
17021	20749
17022	16969
17023	12714
17024	8104
17025	3267
17026	-1660
17027	-6541
17028	-11240
17029	-15624
17030	-19572
17031	-22973
17032	-25732
17033	-27772
17034	-29036
17035	-29489
17036	-29117
17037	-27932
17038	-25966
17039	-23274
17040	-19932
17041	-16034
17042	-11687
17043	-7013
17044	-2144
17045	2785
17046	7636
17047	12274
17048	16570
17049	20402
17050	23664
17051	26264
17052	28131
17053	29212
17054	29476
17055	28917
17056	27549
17057	25412
17058	22565
17059	19087
17060	15075
17061	10643
17062	5912
17063	1017
17064	-3906
17065	-8720
17066	-13291
17067	-17491
17068	-21201
17069	-24319
17070	-26758
17071	-28449
17072	-29345
17073	-29421
17074	-28674
17075	-27127
17076	-24821
17077	-21822
17078	-18213
17079	-14095
17080	-9583
17081	-4803
17082	110
17083	5021
17084	9791
17085	14288
17086	18386
17087	21970
17088	24940
17089	27213
17090	28725
17091	29435
17092	29322
17093	28390
17094	26665
17095	24194
17096	21047
17097	17312
17098	13094
17099	8509
17100	3687
17101	-1238
17102	-6129
17103	-10848
17104	-15264
17105	-19254
17106	-22706
17107	-25523
17108	-27627
17109	-28959
17110	-29482
17111	-29181
17112	-28064
17113	-26163
17114	-23531
17115	-20242
17116	-16387
17117	-12073
17118	-7423
17119	-2565
17120	2364
17121	7227
17122	11889
17123	16218
17124	20095
17125	23409
17126	26070
17127	28002
17128	29151
17129	29486
17130	28997
17131	27697
17132	25624
17133	22834
17134	19407
17135	15437
17136	11036
17137	6326
17138	1439
17139	-3486
17140	-8316
17141	-12913
17142	-17149
17143	-20905
17144	-24078
17145	-26578
17146	-28335
17147	-29300
17148	-29447
17149	-28770
17150	-27290
17151	-25047
17152	-22104
17153	-18543
17154	-14464
17155	-9981
17156	-5220
17157	-312
17158	4604
17159	9392
17160	13917
17161	18054
17162	21686
17163	24712
17164	27047
17165	28627
17166	29406
17167	29364
17168	28502
17169	26842
17170	24433
17171	21341
17172	17653
17173	13471
17174	8913
17175	4106
17176	-815
17177	-5715
17178	-10454
17179	-14901
17180	-18932
17181	-22434
17182	-25309
17183	-27477
17184	-28877
17185	-29469
17186	-29239
17187	-28191
17188	-26356
17189	-23784
17190	-20547
17191	-16736
17192	-12458
17193	-7831
17194	-2986
17195	1942
17196	6817
17197	11501
17198	15864
17199	19783
17200	23150
17201	25869
17202	27866
17203	29084
17204	29489
17205	29071
17206	27839
17207	25830
17208	23099
17209	19723
